,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
21794,21795.0,174.24138783738118,21.469096529863606,2.0,106.0,222.0,,238.0,0.0,0.0,0.034589296543222195,11000.0,1.0,231.0893737896302,193.0
16272,16273.0,173.56889118054076,21.390235242450345,3.0,71.0,186.0,,268.0,0.0,8.0,0.03408506410628282,11000.0,1.0,230.19746840920524,193.0
33822,33823.0,172.85382640665713,21.30638214358548,2.0,176.0,293.0,,239.0,0.0,0.0,0.033595959117379066,11000.0,1.0,229.24910664012882,193.0
12046,12047.0,172.20673409489206,21.230499933225104,1.0,71.0,187.0,,3.0,0.0,7.0,0.03318838747550635,11000.0,1.0,228.39089402505576,193.0
9062,9063.0,172.1976662586809,21.229436580373623,2.0,36.0,151.0,,192.0,0.0,43.0,0.033182887410070666,11000.0,1.0,228.3788677170834,193.0
34471,34472.0,172.09923108253275,21.217893437907655,3.0,176.0,289.0,,280.0,0.0,0.0,0.033123536159847144,11000.0,1.0,228.2483170855872,193.0
5478,5479.0,171.69875138456388,21.170930610295876,3.0,1.0,118.0,,343.0,0.0,76.0,0.032888509060433196,11000.0,1.0,227.71717690260462,193.0
19404,19405.0,171.6296293048963,21.162824910236523,1.0,106.0,221.0,,88.0,0.0,0.0,0.032848947266478044,11000.0,1.0,227.62550305689166,193.0
23864,23865.0,171.61434730611344,21.161032844676036,3.0,106.0,220.0,,367.0,0.0,0.0,0.032840239151469865,11000.0,1.0,227.6052351539966,193.0
33063,33064.0,171.5428843967681,21.152652643858758,2.0,176.0,289.0,,192.0,0.0,0.0,0.03279970048085935,11000.0,1.0,227.5104567596394,193.0
20699,20700.0,171.4238419374136,21.138692958697433,2.0,106.0,221.0,,169.0,0.0,0.0,0.03273283090694911,11000.0,1.0,227.35257551381116,193.0
6809,6810.0,171.29122935516776,21.12314195356346,1.0,36.0,151.0,,51.0,0.0,43.0,0.03265928730107638,11000.0,1.0,227.1766967575169,193.0
32392,32393.0,171.287936087753,21.12275576382485,2.0,176.0,292.0,,150.0,0.0,0.0,0.03265747343643287,11000.0,1.0,227.17232902885013,193.0
21943,21944.0,171.2557178335358,21.118977643919074,2.0,106.0,220.0,,247.0,0.0,0.0,0.03263975985771586,11000.0,1.0,227.12959924872123,193.0
33136,33137.0,171.22810746496327,21.11573987434887,2.0,176.0,288.0,,197.0,0.0,0.0,0.03262462508951456,11000.0,1.0,227.09298072276297,193.0
5138,5139.0,171.22173886308107,21.114993051092057,3.0,1.0,113.0,,322.0,0.0,81.0,0.03262114002710589,11000.0,1.0,227.08453430116853,193.0
3721,3722.0,171.2074962869643,21.113322874925046,2.0,1.0,113.0,,233.0,0.0,81.0,0.03261335412828183,11000.0,1.0,227.06564494292348,193.0
16427,16428.0,171.19697824508015,21.112089461620144,3.0,71.0,187.0,,277.0,0.0,7.0,0.03260761138307561,11000.0,1.0,227.05169528525218,193.0
33644,33645.0,171.17655995012933,21.109695080904302,2.0,176.0,289.0,,228.0,0.0,0.0,0.03259648033307218,11000.0,1.0,227.0246153184739,193.0
34114,34115.0,171.16529896148614,21.10837454487946,3.0,176.0,291.0,,258.0,0.0,0.0,0.03259035104469954,11000.0,1.0,227.00968032027342,193.0
15559,15560.0,171.1441949675015,21.105899754680486,2.0,71.0,186.0,,223.0,0.0,8.0,0.03257888267516994,11000.0,1.0,226.9816909383309,193.0
25932,25933.0,171.11265519794046,21.102201198253468,1.0,141.0,257.0,,121.0,0.0,0.0,0.03256178783047469,11000.0,1.0,226.93986100522605,193.0
34079,34080.0,171.07967572343316,21.098333812755854,3.0,176.0,289.0,,255.0,0.0,0.0,0.03254396941665442,11000.0,1.0,226.89612164911557,193.0
22842,22843.0,171.05545027657624,21.09549298089764,3.0,106.0,223.0,,303.0,0.0,0.0,0.032530917447074835,11000.0,1.0,226.8639924092523,193.0
25230,25231.0,171.03321487345494,21.09288551437946,1.0,141.0,256.0,,77.0,0.0,0.0,0.03251896490345402,11000.0,1.0,226.83450248468824,193.0
13107,13108.0,171.02133131570048,21.091491971892616,1.0,71.0,187.0,,70.0,0.0,7.0,0.03251258760115874,11000.0,1.0,226.81874179801125,193.0
29344,29345.0,171.02000252395868,21.091336149218414,3.0,141.0,255.0,,335.0,0.0,0.0,0.032511874966221,11000.0,1.0,226.81697947474626,193.0
32753,32754.0,171.01439066492594,21.090678066499933,2.0,176.0,290.0,,173.0,0.0,0.0,0.03250886632920934,11000.0,1.0,226.80953669088322,193.0
10536,10537.0,170.97720522780887,21.086317462749342,3.0,36.0,150.0,,284.0,0.0,44.0,0.03248897196035543,11000.0,1.0,226.760219135025,193.0
29437,29438.0,170.96150788929268,21.084476691777837,3.0,141.0,256.0,,340.0,0.0,0.0,0.03248059539734907,11000.0,1.0,226.7394003836773,193.0
26405,26406.0,170.88618571564987,21.07564392878367,2.0,141.0,254.0,,151.0,0.0,0.0,0.0324405779751291,11000.0,1.0,226.63950360165765,193.0
21977,21978.0,170.8383557457851,21.07003507859519,2.0,106.0,221.0,,249.0,0.0,0.0,0.03241531713860192,11000.0,1.0,226.5760686283622,193.0
32067,32068.0,170.78856399159483,21.06419617694703,2.0,176.0,291.0,,130.0,0.0,0.0,0.032389142934278484,11000.0,1.0,226.51003181909127,193.0
12762,12763.0,170.76829396799477,21.061819183484324,1.0,71.0,188.0,,48.0,0.0,6.0,0.03237852309956264,11000.0,1.0,226.4831484986668,193.0
3366,3367.0,170.7426884497993,21.05881651557626,2.0,1.0,113.0,,211.0,0.0,81.0,0.03236513714659096,11000.0,1.0,226.44918892546326,193.0
9226,9227.0,170.72708657961482,21.056986939835937,2.0,36.0,148.0,,202.0,0.0,46.0,0.03235699680344132,11000.0,1.0,226.42849678994008,193.0
15997,15998.0,170.6780528808454,21.051236932646674,2.0,71.0,189.0,,250.0,0.0,5.0,0.03233149138483955,11000.0,1.0,226.3634653592114,193.0
33403,33404.0,170.63820494411812,21.04656410705102,2.0,176.0,290.0,,213.0,0.0,0.0,0.032310850756415196,11000.0,1.0,226.3106166367614,193.0
4967,4968.0,170.6225265877907,21.044725562053166,3.0,1.0,116.0,,311.0,0.0,78.0,0.032302750775339714,11000.0,1.0,226.28982306073036,193.0
31310,31311.0,170.5828269513237,21.04007012710077,1.0,176.0,288.0,,82.0,0.0,0.0,0.0322822937049891,11000.0,1.0,226.23717102297573,193.0
11908,11909.0,170.55387531332372,21.036675071642613,3.0,36.0,150.0,,370.0,0.0,44.0,0.03226742281378673,11000.0,1.0,226.19877362509777,193.0
29541,29542.0,170.52818034306102,21.033661914009258,3.0,141.0,256.0,,347.0,0.0,0.0,0.03225425824515073,11000.0,1.0,226.1646954152003,193.0
12526,12527.0,170.5112309334309,21.031674317118288,1.0,71.0,185.0,,33.0,0.0,9.0,0.03224559156992168,11000.0,1.0,226.14221609208343,193.0
4857,4858.0,170.49845397155005,21.030176008311983,3.0,1.0,116.0,,304.0,0.0,78.0,0.03223906737716829,11000.0,1.0,226.12527051929715,193.0
32738,32739.0,170.49137253290965,21.029345593227774,2.0,176.0,290.0,,172.0,0.0,0.0,0.03223545476646296,11000.0,1.0,226.1158786908616,193.0
8906,8907.0,170.45578632789045,21.0251725257286,2.0,36.0,151.0,,182.0,0.0,43.0,0.03221733616229278,11000.0,1.0,226.06868213248072,193.0
32557,32558.0,170.44538666859,21.023952994727587,2.0,176.0,289.0,,160.0,0.0,0.0,0.03221205243766014,11000.0,1.0,226.0548894808886,193.0
17692,17693.0,170.42534893057214,21.02160324056767,3.0,71.0,189.0,,356.0,0.0,5.0,0.0322018861829667,11000.0,1.0,226.02831423152804,193.0
12579,12580.0,170.40832655606556,21.01960708734555,1.0,71.0,188.0,,37.0,0.0,6.0,0.032193264495408574,11000.0,1.0,226.005738138018,193.0
7476,7477.0,170.3995730601755,21.018580596063792,1.0,36.0,151.0,,93.0,0.0,43.0,0.03218883616889983,11000.0,1.0,225.99412872702322,193.0
9356,9357.0,170.36428922319806,21.014442986187788,2.0,36.0,150.0,,210.0,0.0,44.0,0.032171022323681145,11000.0,1.0,225.94733318726531,193.0
26023,26024.0,170.3112375827551,21.00822180929098,2.0,141.0,257.0,,127.0,0.0,0.0,0.032144345847949535,11000.0,1.0,225.87697292142585,193.0
