,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
20672,20673.0,73.58495484792988,9.665475186571284,2.0,106.0,222.0,,168.0,0.0,0.0,0.019760197175563553,9198.119355991235,1.0,97.59277831290436,153.0
4600,4601.0,73.16799374393221,9.616579643183757,3.0,1.0,113.0,,288.0,0.0,41.0,0.019697725234107403,9145.999217991526,1.0,97.03977950123637,153.0
9398,9399.0,72.61056046076166,9.55121142772769,2.0,36.0,152.0,,213.0,0.0,2.0,0.01961402744134442,9076.320057595207,1.0,96.30047806467064,153.0
1079,1080.0,72.58922692436433,9.548709719907645,1.0,1.0,116.0,,68.0,0.0,38.0,0.01961082007472389,9073.65336554554,1.0,96.27218424982006,153.0
3674,3675.0,72.20825564588182,9.504034575157098,2.0,1.0,116.0,,230.0,0.0,38.0,0.019553490557332742,9026.031955735227,1.0,95.76691730223052,153.0
10044,10045.0,72.18032630550157,9.500759400899224,3.0,36.0,150.0,,253.0,0.0,4.0,0.019549283707700534,9022.540788187696,1.0,95.72987573673947,153.0
19662,19663.0,72.12813096575955,9.494638639335344,1.0,106.0,218.0,,104.0,0.0,0.0,0.019541420329216533,9016.016370719944,1.0,95.66065114822221,153.0
18473,18474.0,71.77518428319598,9.453249839120378,1.0,106.0,223.0,,30.0,0.0,0.0,0.019488197200969188,8971.898035399498,1.0,95.19255209972943,153.0
25363,25364.0,71.7664834357105,9.452229521729484,1.0,141.0,256.0,,86.0,0.0,0.0,0.019486884018211116,8970.810429463812,1.0,95.18101251420491,153.0
23753,23754.0,71.73996308241915,9.449119574368503,3.0,106.0,221.0,,360.0,0.0,0.0,0.01948288107469651,8967.495385302394,1.0,95.14583963185564,153.0
22100,22101.0,71.68625287865225,9.442821170096597,3.0,106.0,221.0,,257.0,0.0,0.0,0.01947477257812987,8960.781609831532,1.0,95.07460593985711,153.0
19278,19279.0,71.63158276996651,9.436410201194184,1.0,106.0,220.0,,80.0,0.0,0.0,0.0194665170206943,8953.947846245814,1.0,95.00209916441182,153.0
14307,14308.0,71.61426299332916,9.434379172683576,2.0,71.0,186.0,,145.0,0.0,0.0,0.019463901164017913,8951.782874166145,1.0,94.97912863836758,153.0
7492,7493.0,71.59171499214158,9.431735048903684,1.0,36.0,151.0,,94.0,0.0,3.0,0.01946049534610517,8948.964374017696,1.0,94.94922412750871,153.0
29333,29334.0,71.49429570529585,9.420311036157464,3.0,141.0,257.0,,334.0,0.0,0.0,0.01944577614656049,8936.786963161981,1.0,94.82002082930484,153.0
18492,18493.0,71.46083329057262,9.416387017981036,1.0,106.0,220.0,,31.0,0.0,0.0,0.019440718665742502,8932.604161321578,1.0,94.77564096892921,153.0
13919,13920.0,71.41574148402114,9.411099262450552,1.0,71.0,188.0,,120.0,0.0,0.0,0.019433902226905095,8926.967685502643,1.0,94.71583751196438,153.0
7907,7908.0,71.3774050712103,9.406603687880304,1.0,36.0,151.0,,120.0,0.0,3.0,0.019428105809353075,8922.175633901288,1.0,94.66499346314363,153.0
11303,11304.0,71.37359120283246,9.406156449121209,3.0,36.0,152.0,,332.0,0.0,2.0,0.019427529097911487,8921.698900354057,1.0,94.65993528227116,153.0
10264,10265.0,71.35426357797125,9.403889967401646,3.0,36.0,149.0,,267.0,0.0,5.0,0.019424606319355553,8919.282947246407,1.0,94.63430182754807,153.0
25155,25156.0,71.33109566599117,9.401173148891335,1.0,141.0,254.0,,73.0,0.0,0.0,0.01942110243748922,8916.386958248897,1.0,94.60357515383444,153.0
9369,9370.0,71.32994085234716,9.401037728008923,2.0,36.0,152.0,,211.0,0.0,2.0,0.019420927774727564,8916.242606543396,1.0,94.6020435707522,153.0
18479,18480.0,71.30725955809143,9.398377973425742,1.0,106.0,223.0,,30.0,0.0,0.0,0.01941749708367044,8913.40744476143,1.0,94.57196227863585,153.0
1748,1749.0,71.29544907785242,9.396993000478822,1.0,1.0,116.0,,110.0,0.0,38.0,0.01941571052181224,8911.931134731552,1.0,94.55629851174061,153.0
26880,26881.0,71.2918313891781,9.396568767014736,2.0,141.0,255.0,,181.0,0.0,0.0,0.019415163256238873,8911.478923647262,1.0,94.55150051615132,153.0
18716,18717.0,71.27201165875687,9.394244577829104,1.0,106.0,222.0,,45.0,0.0,0.0,0.019412164855539076,8909.001457344608,1.0,94.5252144015343,153.0
27095,27096.0,71.17642181299254,9.383035097121757,2.0,141.0,253.0,,194.0,0.0,0.0,0.01939769956975689,8897.052726624068,1.0,94.398437417762,153.0
2811,2812.0,71.15161687237978,9.380126310095033,2.0,1.0,116.0,,176.0,0.0,38.0,0.01939394480752573,8893.952109047472,1.0,94.36553961854081,153.0
16946,16947.0,71.13732659580161,9.378450540264831,3.0,71.0,188.0,,310.0,0.0,0.0,0.019391781457076273,8892.165824475202,1.0,94.34658699708437,153.0
14675,14676.0,71.1027188808946,9.374392216815579,2.0,71.0,184.0,,168.0,0.0,0.0,0.01938654169259387,8887.839860111824,1.0,94.30068817094774,153.0
25214,25215.0,71.07858628748315,9.371562273550154,1.0,141.0,259.0,,76.0,0.0,0.0,0.019382887376504683,8884.823285935394,1.0,94.26868207889012,153.0
27595,27596.0,71.07226759253172,9.37082130270134,2.0,141.0,255.0,,225.0,0.0,0.0,0.01938193048578176,8884.033449066465,1.0,94.26030184685904,153.0
24808,24809.0,71.05915005141485,9.369283055381224,1.0,141.0,255.0,,51.0,0.0,0.0,0.01937994389522096,8882.393756426856,1.0,94.24290457747327,153.0
20802,20803.0,71.0441357819084,9.367522385479294,2.0,106.0,221.0,,176.0,0.0,0.0,0.019377669894884327,8880.51697273855,1.0,94.22299175319417,153.0
12741,12742.0,71.03497582580113,9.366448230055736,1.0,71.0,187.0,,47.0,0.0,0.0,0.019376282481633908,8879.371978225141,1.0,94.21084327029327,153.0
6597,6598.0,71.0179437785421,9.36445094254439,1.0,36.0,151.0,,38.0,0.0,3.0,0.019373702553375078,8877.242972317763,1.0,94.18825434819908,153.0
1945,1946.0,71.01793279442782,9.364449654476436,1.0,1.0,112.0,,122.0,0.0,42.0,0.019373700889486412,8877.241599303477,1.0,94.18823978040825,153.0
1492,1493.0,71.0109764245891,9.363633905765086,1.0,1.0,113.0,,94.0,0.0,41.0,0.019372647110760862,8876.372053073637,1.0,94.17901382571499,153.0
26896,26897.0,70.98964178835107,9.36113206897064,2.0,141.0,253.0,,182.0,0.0,0.0,0.019369415026667232,8873.705223543882,1.0,94.15071855218974,153.0
14053,14054.0,70.968446919575,9.358646622208589,2.0,71.0,186.0,,129.0,0.0,0.0,0.019366203775652742,8871.055864946875,1.0,94.1226086466512,153.0
22599,22600.0,70.96120837577297,9.357797783961708,3.0,106.0,219.0,,288.0,0.0,0.0,0.019365106980337124,8870.151046971621,1.0,94.11300845593232,153.0
7570,7571.0,70.95912127073962,9.357553036589028,1.0,36.0,148.0,,99.0,0.0,6.0,0.019364790731591034,8869.890158842452,1.0,94.1102404121215,153.0
8090,8091.0,70.94112076215065,9.355442181067323,2.0,36.0,152.0,,131.0,0.0,2.0,0.019362063066114474,8867.640095268831,1.0,94.08636705855523,153.0
