,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
24739,24740.0,118.3443503989709,14.914250063130826,1.0,141.0,255.0,,47.0,0.0,0.0,0.01969649141272859,11000.0,1.0,156.95537188192426,205.0
12559,12560.0,117.91129460463513,14.86346715273906,1.0,71.0,185.0,,35.0,0.0,21.0,0.019644987578410898,11000.0,1.0,156.3810273271023,205.0
30321,30322.0,117.75266875551615,14.844865664462052,1.0,176.0,292.0,,21.0,0.0,0.0,0.01962616333542979,11000.0,1.0,156.17064821686492,205.0
4419,4420.0,117.63300604320443,14.830833244445868,3.0,1.0,114.0,,277.0,0.0,92.0,0.019611977357645,11000.0,1.0,156.01194435438254,205.0
16684,16685.0,117.51899018238917,14.817463010589739,3.0,71.0,183.0,,293.0,0.0,23.0,0.01959847232137192,11000.0,1.0,155.86072968486627,205.0
35026,35027.0,117.5019485310686,14.815464596844306,3.0,176.0,289.0,,315.0,0.0,0.0,0.019596454719700732,11000.0,1.0,155.83812802528993,205.0
35670,35671.0,117.30366610768161,14.792212723365582,3.0,176.0,291.0,,355.0,0.0,0.0,0.019572997851833605,11000.0,1.0,155.57515398896766,205.0
22794,22795.0,116.90414799418055,14.74536265733903,3.0,106.0,220.0,,300.0,0.0,0.0,0.019525835816584267,11000.0,1.0,155.04528911695033,205.0
32499,32500.0,116.67049434228981,14.717962925891316,2.0,176.0,291.0,,157.0,0.0,0.0,0.01949831534985275,11000.0,1.0,154.73540363698913,205.0
22653,22654.0,116.66518240463127,14.717340013884021,3.0,106.0,222.0,,291.0,0.0,0.0,0.019497690216720816,11000.0,1.0,154.72835862683192,205.0
26350,26351.0,116.65392172526627,14.716019514127124,2.0,141.0,256.0,,147.0,0.0,0.0,0.019496365085101035,11000.0,1.0,154.71342403881468,205.0
8519,8520.0,116.63289313113171,14.713553565799986,2.0,36.0,150.0,,158.0,0.0,56.0,0.019493890765801748,11000.0,1.0,154.68553465667335,205.0
15770,15771.0,116.55362602618099,14.704258194763785,2.0,71.0,184.0,,236.0,0.0,22.0,0.01948456709772851,11000.0,1.0,154.58040587026656,205.0
32357,32358.0,116.5021957080996,14.698227144564923,2.0,176.0,290.0,,148.0,0.0,0.0,0.01947852043450462,11000.0,1.0,154.51219589933635,205.0
35997,35998.0,116.4623594971215,14.693555694006108,3.0,176.0,294.0,,375.0,0.0,0.0,0.019473838371875385,11000.0,1.0,154.45936272827785,205.0
3138,3139.0,116.45153691845908,14.692286568758021,2.0,1.0,116.0,,197.0,0.0,90.0,0.01947256658654662,11000.0,1.0,154.44500917567518,205.0
7767,7768.0,116.3773056018746,14.683581726685293,1.0,36.0,152.0,,111.0,0.0,54.0,0.019463846061309284,11000.0,1.0,154.34655915367983,205.0
11362,11363.0,116.32771814938553,14.677766782769877,3.0,36.0,148.0,,336.0,0.0,58.0,0.01945802312660655,11000.0,1.0,154.28079330157232,205.0
21578,21579.0,116.30790259826627,14.6754430836761,2.0,106.0,222.0,,224.0,0.0,0.0,0.0194556967897163,11000.0,1.0,154.25451272979612,205.0
20391,20392.0,116.2931889358992,14.673717664902595,2.0,106.0,220.0,,150.0,0.0,0.0,0.01945396961716793,11000.0,1.0,154.23499858872572,205.0
7492,7493.0,116.27527750804187,14.671617255560971,1.0,36.0,148.0,,94.0,0.0,58.0,0.019451867308325328,11000.0,1.0,154.21124337936587,205.0
34231,34232.0,116.24355739333647,14.667897550701298,3.0,176.0,288.0,,265.0,0.0,0.0,0.019448144873104332,11000.0,1.0,154.16917426171946,205.0
16286,16287.0,116.1406752258734,14.655832925404685,3.0,71.0,184.0,,268.0,0.0,22.0,0.01943607695006443,11000.0,1.0,154.0327257637578,205.0
26843,26844.0,116.08436292960056,14.649229383013653,2.0,141.0,255.0,,178.0,0.0,0.0,0.01942947518862108,11000.0,1.0,153.9580410206904,205.0
8069,8070.0,116.00079048947998,14.639429140658338,2.0,36.0,148.0,,130.0,0.0,58.0,0.01941968224583195,11000.0,1.0,153.84720224068963,205.0
30964,30965.0,116.00011912490638,14.639350412126293,1.0,176.0,294.0,,61.0,0.0,0.0,0.019419603598412053,11000.0,1.0,153.84631183674585,205.0
30487,30488.0,115.95789328038083,14.634398737753603,1.0,176.0,290.0,,31.0,0.0,0.0,0.019414657743748155,11000.0,1.0,153.7903093904255,205.0
28079,28080.0,115.94561806224861,14.632959266649415,3.0,141.0,254.0,,255.0,0.0,0.0,0.01941322022942794,11000.0,1.0,153.77402926027668,205.0
4990,4991.0,115.94177113616368,14.632508151330764,3.0,1.0,113.0,,312.0,0.0,93.0,0.019412769751884072,11000.0,1.0,153.76892723629135,205.0
29515,29516.0,115.9186156011728,14.629792784225888,3.0,141.0,255.0,,345.0,0.0,0.0,0.01941005847090937,11000.0,1.0,153.73821697768275,205.0
35730,35731.0,115.89735163792344,14.627299235001077,3.0,176.0,291.0,,359.0,0.0,0.0,0.019407569047156722,11000.0,1.0,153.71001543491172,205.0
12921,12922.0,115.892385274953,14.626716847306467,1.0,71.0,186.0,,58.0,0.0,20.0,0.019406987674416037,11000.0,1.0,153.70342874662202,205.0
19505,19506.0,115.88847143549172,14.626257885294528,1.0,106.0,217.0,,95.0,0.0,0.0,0.01940652952596937,11000.0,1.0,153.69823797810574,205.0
35715,35716.0,115.87599610733574,14.624794948000675,3.0,176.0,291.0,,358.0,0.0,0.0,0.019405069262535938,11000.0,1.0,153.6816924500474,205.0
21918,21919.0,115.8504982978561,14.621804910710038,2.0,106.0,219.0,,245.0,0.0,0.0,0.019402085071776896,11000.0,1.0,153.6478757265996,205.0
9392,9393.0,115.84885996515037,14.621612789269623,2.0,36.0,151.0,,213.0,0.0,55.0,0.019401893343505477,11000.0,1.0,153.6457028715522,205.0
17915,17916.0,115.84673090412643,14.621363121867383,3.0,71.0,185.0,,370.0,0.0,21.0,0.019401644190194692,11000.0,1.0,153.64287918319155,205.0
3134,3135.0,115.82588696626212,14.61891882752328,2.0,1.0,115.0,,196.0,0.0,91.0,0.01939920511729249,11000.0,1.0,153.6152347032654,205.0
32952,32953.0,115.8013653909218,14.61604326973267,2.0,176.0,288.0,,185.0,0.0,0.0,0.019396336139472583,11000.0,1.0,153.58271272005544,205.0
18783,18784.0,115.78254566521134,14.613836347537303,1.0,106.0,220.0,,49.0,0.0,0.0,0.01939413458750877,11000.0,1.0,153.55775287163308,205.0
18839,18840.0,115.75712618036073,14.610855495096907,1.0,106.0,220.0,,53.0,0.0,0.0,0.01939116142954611,11000.0,1.0,153.52404002700362,205.0
6605,6606.0,115.74733205832763,14.609706973294223,1.0,36.0,153.0,,38.0,0.0,53.0,0.01939001600754518,11000.0,1.0,153.51105047523558,205.0
1799,1800.0,115.73185309229768,14.6078918100863,1.0,1.0,116.0,,113.0,0.0,90.0,0.019388205896499658,11000.0,1.0,153.49052134256988,205.0
34178,34179.0,115.71583845379503,14.60601383047565,3.0,176.0,291.0,,262.0,0.0,0.0,0.01938633334116824,11000.0,1.0,153.46928176895892,205.0
18342,18343.0,115.71044065750604,14.605380850132603,1.0,106.0,219.0,,22.0,0.0,0.0,0.019385702234279153,11000.0,1.0,153.46212288793905,205.0
26445,26446.0,115.69916092444944,14.604058116017166,2.0,141.0,256.0,,153.0,0.0,0.0,0.019384383488597695,11000.0,1.0,153.4471630297738,205.0
