,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
18139,18140.0,142.57339251301076,17.755503524345578,1.0,106.0,222.0,,9.0,0.0,0.0,0.030806180709561086,11000.0,1.0,189.08937999073044,153.0
14235,14236.0,142.08741913857864,17.69851515783631,2.0,71.0,185.0,,140.0,0.0,0.0,0.030701638808240936,11000.0,1.0,188.4448529689372,153.0
20028,20029.0,140.43073644107963,17.50424187925399,2.0,106.0,218.0,,127.0,0.0,0.0,0.03035220587980746,11000.0,1.0,186.24766106243985,153.0
17655,17656.0,140.07304300141215,17.46229644374211,3.0,71.0,187.0,,354.0,0.0,0.0,0.030278106480651594,11000.0,1.0,185.77326658012223,153.0
26026,26027.0,139.63587773678597,17.41103163040794,2.0,141.0,258.0,,127.0,0.0,0.0,0.030188164308391375,11000.0,1.0,185.1934717994509,153.0
6636,6637.0,139.2288269423083,17.363298233715803,1.0,36.0,152.0,,40.0,0.0,2.0,0.03010501825725687,11000.0,1.0,184.65361663436113,153.0
10781,10782.0,139.20822083214065,17.360881828578513,3.0,36.0,148.0,,299.0,0.0,6.0,0.030100824315901248,11000.0,1.0,184.62628757578335,153.0
12738,12739.0,139.05938627226342,17.343428529912842,1.0,71.0,184.0,,47.0,0.0,0.0,0.030070575089281456,11000.0,1.0,184.42889426029632,153.0
3953,3954.0,138.53585746535057,17.282036171614664,2.0,1.0,118.0,,248.0,0.0,36.0,0.02996476452845864,11000.0,1.0,183.73455897261348,153.0
6621,6622.0,138.06630679225003,17.226973636790404,1.0,36.0,149.0,,39.0,0.0,5.0,0.029870631580217844,11000.0,1.0,183.11181272181702,153.0
8440,8441.0,138.00840998704808,17.220184284681515,2.0,36.0,152.0,,153.0,0.0,2.0,0.02985907411150691,11000.0,1.0,183.03502650802133,153.0
14899,14900.0,137.6598903530828,17.17931462868586,2.0,71.0,185.0,,182.0,0.0,0.0,0.029789727417386728,11000.0,1.0,182.57279887676765,153.0
18013,18014.0,137.25562378783246,17.131907728637366,1.0,106.0,220.0,,1.0,0.0,0.0,0.029709765991794576,11000.0,1.0,182.0366363233852,153.0
18673,18674.0,137.24363268379787,17.130501574581352,1.0,106.0,219.0,,43.0,0.0,0.0,0.029707401952708032,11000.0,1.0,182.02073300238445,153.0
11074,11075.0,137.19060935424486,17.124283717601763,3.0,36.0,151.0,,318.0,0.0,3.0,0.02969695372744105,11000.0,1.0,181.95041028414437,153.0
22038,22039.0,137.1604782624702,17.120750351800837,3.0,106.0,219.0,,253.0,0.0,0.0,0.029691020248739475,11000.0,1.0,181.91044862396578,153.0
22606,22607.0,137.12639017280773,17.11675296295303,3.0,106.0,222.0,,288.0,0.0,0.0,0.02968431089822503,11000.0,1.0,181.86523895597844,153.0
4585,4586.0,137.09434935877937,17.11299565082613,3.0,1.0,117.0,,287.0,0.0,37.0,0.029678007736133365,11000.0,1.0,181.82274450766494,153.0
28372,28373.0,136.97275933990136,17.098737222434274,3.0,141.0,255.0,,274.0,0.0,0.0,0.02965411662691403,11000.0,1.0,181.6614845356782,153.0
18980,18981.0,136.9384009609789,17.094708137727757,1.0,106.0,220.0,,62.0,0.0,0.0,0.029647373710014576,11000.0,1.0,181.61591639387123,153.0
15652,15653.0,136.52640033299787,17.046394291692742,2.0,71.0,187.0,,229.0,0.0,0.0,0.02956679381774096,11000.0,1.0,181.0694964628619,153.0
13455,13456.0,136.36488695461347,17.02745419314459,1.0,71.0,185.0,,91.0,0.0,0.0,0.029535342397800434,11000.0,1.0,180.85528773821414,153.0
13872,13873.0,136.3583121640049,17.02668319087032,1.0,71.0,184.0,,118.0,0.0,0.0,0.029534063718267084,11000.0,1.0,180.84656785677043,153.0
9150,9151.0,136.03709862617066,16.989015623499515,2.0,36.0,152.0,,197.0,0.0,2.0,0.029471747036801735,11000.0,1.0,180.42055520712287,153.0
8276,8277.0,135.83688559365305,16.965537354365164,2.0,36.0,150.0,,143.0,0.0,4.0,0.029433055863867172,11000.0,1.0,180.15502068123746,153.0
24043,24044.0,135.82145224730687,16.96372754081505,1.0,141.0,255.0,,3.0,0.0,0.0,0.029430078136804223,11000.0,1.0,180.1345520521311,153.0
3236,3237.0,135.74989929827254,16.955336781364185,2.0,1.0,113.0,,203.0,0.0,41.0,0.029416281502829062,11000.0,1.0,180.03965424174078,153.0
21469,21470.0,135.69346668790212,16.948719130167504,2.0,106.0,220.0,,217.0,0.0,0.0,0.029405410598736626,11000.0,1.0,179.96480993090466,153.0
14753,14754.0,135.67232871298535,16.94624035514567,2.0,71.0,188.0,,173.0,0.0,0.0,0.029401341007339273,11000.0,1.0,179.93677548141292,153.0
9567,9568.0,135.65016939470638,16.943641810825923,2.0,36.0,151.0,,223.0,0.0,3.0,0.029397076140062078,11000.0,1.0,179.90738646512781,153.0
26119,26120.0,135.5252054080171,16.928987729247417,2.0,141.0,255.0,,133.0,0.0,0.0,0.029373051047303103,11000.0,1.0,179.74165173477067,153.0
617,618.0,135.40498107428778,16.914889449888175,1.0,1.0,116.0,,39.0,0.0,38.0,0.029349978605855954,11000.0,1.0,179.5822030162968,153.0
6218,6219.0,135.32110945184675,16.905054123487872,1.0,36.0,152.0,,14.0,0.0,2.0,0.029333906590400863,11000.0,1.0,179.47096744276757,153.0
