,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
7235,7236.0,38.96022131935149,5.605156024192778,1.0,36.0,151.0,,78.0,0.0,0.0,0.02234728107991827,4870.027664918936,1.0,51.671381060147866,133.0
12124,12125.0,37.75353255468936,5.463651931168046,1.0,71.0,185.0,,8.0,0.0,0.0,0.022194802493112564,4719.19156933617,1.0,50.070998083142385,133.0
6675,6676.0,37.71766403510281,5.459445757645202,1.0,36.0,149.0,,43.0,0.0,0.0,0.022190243642580845,4714.70800438785,1.0,50.02342710225836,133.0
15163,15164.0,37.5899650122288,5.444470948115929,2.0,71.0,187.0,,198.0,0.0,0.0,0.022174000454719227,4698.7456265286,1.0,49.85406500295597,133.0
9376,9377.0,37.55525431356494,5.4404005481283555,2.0,36.0,151.0,,212.0,0.0,0.0,0.022169581824746293,4694.406789195617,1.0,49.80802959358745,133.0
11365,11366.0,37.20975039908759,5.399884534814599,3.0,36.0,148.0,,336.0,0.0,0.0,0.022125517970159922,4651.218799885949,1.0,49.349801590301844,133.0
18348,18349.0,36.947222551798404,5.369098829326744,1.0,106.0,221.0,,22.0,0.0,0.0,0.022091935875245224,4618.4028189748005,1.0,49.00162142148329,133.0
2143,2144.0,36.94109568118875,5.368380353035186,2.0,1.0,117.0,,134.0,0.0,17.0,0.0220911510854629,4617.636960148594,1.0,48.993495598393565,133.0
20741,20742.0,36.93115928986373,5.367215147819424,2.0,106.0,220.0,,172.0,0.0,0.0,0.02208987823226158,4616.3949112329665,1.0,48.980317360561976,133.0
20819,20820.0,36.71669364518998,5.342065525627475,2.0,106.0,220.0,,177.0,0.0,0.0,0.02206237406397857,4589.586705648747,1.0,48.695880166034456,133.0
6809,6810.0,36.605022704875424,5.328970272245502,1.0,36.0,149.0,,51.0,0.0,0.0,0.022048029112533854,4575.627838109428,1.0,48.54777547065706,133.0
20589,20590.0,36.598245700857426,5.328175557125021,2.0,106.0,215.0,,162.0,0.0,0.0,0.02204715803044014,4574.780712607178,1.0,48.538787401667676,133.0
10905,10906.0,36.55387007776963,5.32297178587817,3.0,36.0,150.0,,307.0,0.0,0.0,0.022041452717124592,4569.233759721204,1.0,48.479933790145395,133.0
15287,15288.0,36.440760972222506,5.309707883982337,2.0,71.0,188.0,,206.0,0.0,0.0,0.02202689867216884,4555.095121527813,1.0,48.329921713822955,133.0
3313,3314.0,36.322088391390785,5.295791573157814,2.0,1.0,119.0,,208.0,0.0,15.0,0.022011610487463664,4540.261048923848,1.0,48.1725310230647,133.0
5629,5630.0,36.28188161888603,5.291076668168763,3.0,1.0,116.0,,352.0,0.0,18.0,0.0220064265165882,4535.235202360754,1.0,48.11920639109553,133.0
23091,23092.0,36.110021254655535,5.270923215447965,3.0,106.0,217.0,,319.0,0.0,0.0,0.021984243546492442,4513.752656831942,1.0,47.891274873548454,133.0
18991,18992.0,36.08270679340203,5.267720145874994,1.0,106.0,222.0,,62.0,0.0,0.0,0.02198071423559881,4510.338349175254,1.0,47.85504879761543,133.0
14502,14503.0,36.078670520513874,5.267246826531212,2.0,71.0,184.0,,157.0,0.0,0.0,0.02198019262137142,4509.833815064234,1.0,47.8496956505489,133.0
20541,20542.0,36.06734878306795,5.265919166710662,2.0,106.0,220.0,,159.0,0.0,0.0,0.021978729376179115,4508.418597883494,1.0,47.83468008364449,133.0
20193,20194.0,36.020398684249294,5.260413495865524,2.0,106.0,221.0,,138.0,0.0,0.0,0.021972659582293573,4502.549835531162,1.0,47.772412048075985,133.0
23607,23608.0,36.01693515490787,5.260007340117269,3.0,106.0,221.0,,351.0,0.0,0.0,0.021972211691799852,4502.116894363484,1.0,47.76781850783537,133.0
10444,10445.0,35.94770611840734,5.2518890976111114,3.0,36.0,149.0,,278.0,0.0,0.0,0.021963255812153793,4493.463264800917,1.0,47.67600280955881,133.0
19571,19572.0,35.94320737943462,5.251361546516966,1.0,106.0,221.0,,99.0,0.0,0.0,0.02196267360123523,4492.900922429328,1.0,47.670036312247504,133.0
22737,22738.0,35.89305969634252,5.245480906354358,3.0,106.0,222.0,,297.0,0.0,0.0,0.02195618178192363,4486.632462042815,1.0,47.60352744873013,133.0
18881,18882.0,35.86517662697555,5.242211158133388,1.0,106.0,220.0,,56.0,0.0,0.0,0.021952570708545244,4483.147078371943,1.0,47.5665472506307,133.0
13482,13483.0,35.84820614076337,5.240221089666715,1.0,71.0,186.0,,93.0,0.0,0.0,0.021950372374040863,4481.025767595421,1.0,47.54403997448723,133.0
15174,15175.0,35.83841096742297,5.23907244458097,2.0,71.0,185.0,,199.0,0.0,0.0,0.021949103339054084,4479.801370927872,1.0,47.53104902841243,133.0
2716,2717.0,35.838205047134494,5.23904829704226,2.0,1.0,118.0,,170.0,0.0,16.0,0.021949076659179872,4479.7756308918115,1.0,47.530775924581555,133.0
6325,6326.0,35.81292054934482,5.236083274053655,1.0,36.0,152.0,,21.0,0.0,0.0,0.021945800250505142,4476.615068668102,1.0,47.497242107884375,133.0
6512,6513.0,35.80131848274661,5.234722741031993,1.0,36.0,151.0,,33.0,0.0,0.0,0.021944296538521254,4475.164810343326,1.0,47.48185475165333,133.0
13366,13367.0,35.733946956211454,5.226822322102744,1.0,71.0,188.0,,86.0,0.0,0.0,0.02193556100833419,4466.743369526432,1.0,47.3925025944449,133.0
14254,14255.0,35.715999581590054,5.224717697412145,2.0,71.0,186.0,,141.0,0.0,0.0,0.02193323285022065,4464.499947698757,1.0,47.36869971033164,133.0
22471,22472.0,35.707462226423324,5.223716552183087,3.0,106.0,217.0,,280.0,0.0,0.0,0.021932125215219027,4463.432778302916,1.0,47.357376958121115,133.0
18528,18529.0,35.63857516489554,5.215638411863818,1.0,106.0,220.0,,34.0,0.0,0.0,0.02192318409540645,4454.821895611943,1.0,47.26601480755377,133.0
18732,18733.0,35.60736467920811,5.2119784693837055,1.0,106.0,222.0,,46.0,0.0,0.0,0.021919130978307624,4450.920584901014,1.0,47.22462159046169,133.0
19037,19038.0,35.60530401714281,5.2117368228836956,1.0,106.0,220.0,,65.0,0.0,0.0,0.021918863324485144,4450.663002142851,1.0,47.22188861690027,133.0
32,33.0,35.60028369929557,5.211148108092878,1.0,1.0,119.0,,3.0,0.0,15.0,0.02191821122401795,4450.035462411945,1.0,47.215230370418524,133.0
13020,13021.0,35.574757303075,5.208154718536963,1.0,71.0,189.0,,64.0,0.0,0.0,0.021914894994661767,4446.844662884376,1.0,47.18137573352123,133.0
5033,5034.0,35.56441629345312,5.206942065174839,3.0,1.0,115.0,,315.0,0.0,19.0,0.02191355129467856,4445.55203668164,1.0,47.1676608666487,133.0
13520,13521.0,35.54780182262238,5.204993745363766,1.0,71.0,183.0,,96.0,0.0,0.0,0.02191139211237416,4443.475227827797,1.0,47.145625759446126,133.0
11603,11604.0,35.533991837953984,5.20337429765495,3.0,36.0,152.0,,351.0,0.0,0.0,0.021909597099198142,4441.748979744248,1.0,47.127310129912445,133.0
936,937.0,35.51366215648377,5.200990308326326,1.0,1.0,115.0,,59.0,0.0,19.0,0.021906954170240425,4439.207769560471,1.0,47.10034768764426,133.0
16860,16861.0,35.45596583077428,5.19422446573338,3.0,71.0,187.0,,304.0,0.0,0.0,0.021899450265590703,4431.995728846785,1.0,47.023827361769605,133.0
12786,12787.0,35.443414469458986,5.192752612301775,1.0,71.0,189.0,,50.0,0.0,0.0,0.021897817228242748,4430.426808682373,1.0,47.007180993977435,133.0
21364,21365.0,35.44220282502804,5.192610527075418,2.0,106.0,218.0,,211.0,0.0,0.0,0.021897659571311234,4430.275353128505,1.0,47.00557403849873,133.0
18245,18246.0,35.41364742707608,5.189261937276222,1.0,106.0,222.0,,16.0,0.0,0.0,0.021893943392110274,4426.70592838451,1.0,46.967702157925835,133.0
21065,21066.0,35.370870386170374,5.184245626067475,2.0,106.0,221.0,,192.0,0.0,0.0,0.021888374247891477,4421.358798271297,1.0,46.91096868192357,133.0
15535,15536.0,35.35820464738409,5.182760359997277,2.0,71.0,185.0,,221.0,0.0,0.0,0.021886724794548403,4419.775580923011,1.0,46.8941706198728,133.0
2959,2960.0,35.354179627045504,5.1822883601999,2.0,1.0,115.0,,185.0,0.0,19.0,0.021886200570059727,4419.272453380688,1.0,46.888832396612074,133.0
5755,5756.0,35.34759112345058,5.181515749852566,3.0,1.0,118.0,,360.0,0.0,16.0,0.021885342423867516,4418.448890431322,1.0,46.88009432818379,133.0
20411,20412.0,35.32950167313307,5.17939446445118,2.0,106.0,218.0,,151.0,0.0,0.0,0.021882985971617776,4416.1877091416345,1.0,46.85610301476535,133.0
12178,12179.0,35.314019004206216,5.1775788670177265,1.0,71.0,186.0,,12.0,0.0,0.0,0.021880968724397466,4414.252375525777,1.0,46.835568971095775,133.0
10720,10721.0,35.3136428750961,5.177534759696812,3.0,36.0,153.0,,296.0,0.0,0.0,0.021880919714017382,4414.205359387012,1.0,46.83507012612215,133.0
7757,7758.0,35.31355772368679,5.177524774294365,1.0,36.0,151.0,,110.0,0.0,0.0,0.021880908618589247,4414.194715460849,1.0,46.83495719321856,133.0
19938,19939.0,35.30461430872026,5.176476011879031,1.0,106.0,218.0,,122.0,0.0,0.0,0.02187974321285195,4413.076788590032,1.0,46.823095900159494,133.0
7744,7745.0,35.29518333634234,5.1753700753428165,1.0,36.0,151.0,,110.0,0.0,0.0,0.021878514149966152,4411.897917042793,1.0,46.81058797923387,133.0
1659,1660.0,35.285624459099104,5.174249139858663,1.0,1.0,114.0,,104.0,0.0,20.0,0.021877268288164678,4410.703057387388,1.0,46.79791042320836,133.0
10632,10633.0,35.282317243353674,5.173861314448998,3.0,36.0,152.0,,290.0,0.0,0.0,0.021876837209772532,4410.289655419209,1.0,46.79352419542928,133.0
140,141.0,35.278184703388334,5.173376706207993,1.0,1.0,117.0,,9.0,0.0,17.0,0.021876298532600553,4409.773087923541,1.0,46.78804337319408,133.0
18203,18204.0,35.27041247388128,5.172465284539553,1.0,106.0,222.0,,13.0,0.0,0.0,0.02187528535498252,4408.80155923516,1.0,46.777735376500374,133.0
10631,10632.0,35.251008052964295,5.170189797220089,3.0,36.0,152.0,,290.0,0.0,0.0,0.021872755441502224,4406.376006620537,1.0,46.75200007024442,133.0
19862,19863.0,35.241234730513355,5.169043714510315,1.0,106.0,221.0,,117.0,0.0,0.0,0.021871481008365206,4405.154341314169,1.0,46.73903810412912,133.0
2565,2566.0,35.21987134831035,5.166538506778954,2.0,1.0,115.0,,161.0,0.0,19.0,0.021868694762457487,4402.483918538794,1.0,46.7107047059819,133.0
11126,11127.0,35.21202741167263,5.165618676270733,3.0,36.0,150.0,,321.0,0.0,0.0,0.021867671578924726,4401.503426459079,1.0,46.70030160699288,133.0
974,975.0,35.19912746605762,5.164105945600011,1.0,1.0,115.0,,61.0,0.0,19.0,0.02186598868352684,4399.890933257202,1.0,46.68319292580586,133.0
16589,16590.0,35.18975923439577,5.163007366444078,3.0,71.0,182.0,,287.0,0.0,0.0,0.021864766376437642,4398.719904299472,1.0,46.670768215379006,133.0
6101,6102.0,35.17586740703095,5.161378321333788,1.0,36.0,147.0,,7.0,0.0,0.0,0.021862953626196554,4396.983425878869,1.0,46.652344041155104,133.0
8742,8743.0,35.17345157981605,5.1610950258818376,2.0,36.0,152.0,,172.0,0.0,0.0,0.02186263835545928,4396.681447477006,1.0,46.64914002628124,133.0
12903,12904.0,35.16551974685736,5.1601648880851565,1.0,71.0,185.0,,57.0,0.0,0.0,0.021861603174590925,4395.68996835717,1.0,46.638620353922235,133.0
16615,16616.0,35.14163316507998,5.1573637937277255,3.0,71.0,187.0,,289.0,0.0,0.0,0.02185848519512521,4392.704145634998,1.0,46.60694053724135,133.0
648,649.0,35.13238940633035,5.156279811066818,1.0,1.0,114.0,,41.0,0.0,20.0,0.021857278360865515,4391.548675791293,1.0,46.59468091025245,133.0
1911,1912.0,35.12381739216587,5.1552746015005555,1.0,1.0,112.0,,120.0,0.0,22.0,0.021856159116685016,4390.477174020733,1.0,46.583312191201415,133.0
20322,20323.0,35.121552508912,5.15500900670923,2.0,106.0,220.0,,146.0,0.0,0.0,0.02185586337406726,4390.194063614001,1.0,46.5803083672573,133.0
4989,4990.0,35.088727465303776,5.151159730773045,3.0,1.0,116.0,,312.0,0.0,18.0,0.021851576328746576,4386.090933162972,1.0,46.53677382666283,133.0
13701,13702.0,35.08417641817709,5.150626045688013,1.0,71.0,187.0,,107.0,0.0,0.0,0.02185098182534415,4385.522052272136,1.0,46.53073795514202,133.0
4836,4837.0,35.08306236133452,5.150495404210524,3.0,1.0,117.0,,303.0,0.0,17.0,0.021850836291483135,4385.3827951668145,1.0,46.5292604261731,133.0
3558,3559.0,35.080198509475764,5.15015957050452,2.0,1.0,116.0,,223.0,0.0,18.0,0.021850462166367823,4385.02481368447,1.0,46.525462214158836,133.0
3250,3251.0,35.07980150321322,5.150113014994307,2.0,1.0,118.0,,204.0,0.0,16.0,0.021850410301705623,4384.975187901652,1.0,46.52493568065414,133.0
6939,6940.0,35.07627722373456,5.149699735293859,1.0,36.0,150.0,,59.0,0.0,0.0,0.021849949881880017,4384.5346529668195,1.0,46.520261569939734,133.0
23634,23635.0,35.06595565727497,5.148489361962118,3.0,106.0,222.0,,353.0,0.0,0.0,0.021848601345190937,4383.244457159371,1.0,46.5065724897546,133.0
8464,8465.0,35.03736243536159,5.1451363366817,2.0,36.0,150.0,,155.0,0.0,0.0,0.021844864764056532,4379.670304420199,1.0,46.46865044477664,133.0
15389,15390.0,35.01793634797114,5.142858308612072,2.0,71.0,184.0,,212.0,0.0,0.0,0.021842325470076147,4377.242043496392,1.0,46.44288640314474,133.0
11993,11994.0,35.01485263857856,5.142496692996243,3.0,36.0,147.0,,375.0,0.0,0.0,0.02184192233028343,4376.85657982232,1.0,46.43879660288934,133.0
20903,20904.0,35.0090292828166,5.141813808809707,2.0,106.0,221.0,,182.0,0.0,0.0,0.021841160992898106,4376.128660352075,1.0,46.431073319385405,133.0
14348,14349.0,35.009002485543625,5.141810666388962,2.0,71.0,185.0,,147.0,0.0,0.0,0.021841157489345616,4376.1253106929535,1.0,46.43103777923558,133.0
20568,20569.0,34.98790459911888,5.139336592401782,2.0,106.0,221.0,,161.0,0.0,0.0,0.02183839876528842,4373.4880748898595,1.0,46.40305649750514,133.0
9848,9849.0,34.98373251313198,5.1388473467396985,2.0,36.0,146.0,,241.0,0.0,0.0,0.02183785315325932,4372.966564141498,1.0,46.3975232269655,133.0
13146,13147.0,34.976588366479675,5.138009578110309,1.0,71.0,186.0,,72.0,0.0,0.0,0.021836918805500816,4372.073545809959,1.0,46.388048231405406,133.0
15234,15235.0,34.95422540681718,5.13538715349092,2.0,71.0,186.0,,203.0,0.0,0.0,0.021833993580865314,4369.278175852148,1.0,46.358389133709785,133.0
6030,6031.0,34.92331183295264,5.131762028802633,1.0,36.0,149.0,,2.0,0.0,0.0,0.021829948670901083,4365.41397911908,1.0,46.317389698876184,133.0
16628,16629.0,34.90485104672369,5.129597198161666,3.0,71.0,185.0,,290.0,0.0,0.0,0.021827532485836663,4363.1063808404615,1.0,46.292905897511524,133.0
11624,11625.0,34.899204509160235,5.128935048815418,3.0,36.0,151.0,,352.0,0.0,0.0,0.021826793355462608,4362.400563645029,1.0,46.28541712090217,133.0
13594,13595.0,34.895337870280486,5.1284816218475395,1.0,71.0,185.0,,100.0,0.0,0.0,0.02182628718631798,4361.9172337850605,1.0,46.280288952626634,133.0
23464,23465.0,34.87433461763201,5.126018645226204,3.0,106.0,222.0,,342.0,0.0,0.0,0.021823537334035224,4359.2918272040015,1.0,46.252433179883305,133.0
19823,19824.0,34.868128478636,5.125290873413344,1.0,106.0,226.0,,114.0,0.0,0.0,0.021822724670426914,4358.516059829501,1.0,46.24420222630769,133.0
1886,1887.0,34.86547679380631,5.124979919779067,1.0,1.0,115.0,,118.0,0.0,19.0,0.02182237742792171,4358.184599225789,1.0,46.24068540292614,133.0
22484,22485.0,34.84356895091803,5.122410865082596,3.0,106.0,222.0,,281.0,0.0,0.0,0.021819508162709764,4355.446118864754,1.0,46.21162990837936,133.0
