,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
3163,3164.0,84.90438964952449,10.992864984221974,2.0,1.0,116.0,,198.0,0.0,51.0,0.022168189316189062,12735.658447428674,1.0,112.6052913123667,166.0
24062,24063.0,84.39064616197349,10.932620115468579,1.0,141.0,257.0,,4.0,0.0,0.0,0.02212006805093796,12658.596924296024,1.0,111.9239339018216,166.0
8765,8766.0,84.37116615527651,10.930335764473943,2.0,36.0,153.0,,173.0,0.0,14.0,0.022118245207507454,12655.674923291477,1.0,111.8980983491731,166.0
16471,16472.0,84.26773725735912,10.918207026044488,3.0,71.0,186.0,,280.0,0.0,0.0,0.022108569024309157,12640.160588603867,1.0,111.76092474450812,166.0
19813,19814.0,84.25268577981885,10.916441992888972,1.0,106.0,223.0,,114.0,0.0,0.0,0.02210716120472495,12637.902866972827,1.0,111.74096257270405,166.0
16312,16313.0,84.20482923256121,10.9108300260643,3.0,71.0,184.0,,270.0,0.0,0.0,0.022102685521896325,12630.72438488418,1.0,111.67749235087693,166.0
3843,3844.0,83.98573380972991,10.885137486279781,2.0,1.0,115.0,,241.0,0.0,52.0,0.022082205026190238,12597.860071459487,1.0,111.38691486701579,166.0
9841,9842.0,83.94164147661975,10.879966935439487,2.0,36.0,152.0,,241.0,0.0,15.0,0.022078085345274057,12591.246221492962,1.0,111.32843697164422,166.0
27344,27345.0,83.72950370648775,10.85509029480281,2.0,141.0,257.0,,210.0,0.0,0.0,0.022058273767366576,12559.425555973163,1.0,111.04708714388296,166.0
29554,29555.0,83.5124594790206,10.82963829139198,3.0,141.0,256.0,,348.0,0.0,0.0,0.02203801942485241,12526.86892185309,1.0,110.75923007827667,166.0
8815,8816.0,83.4871757873921,10.826673362939024,2.0,36.0,151.0,,176.0,0.0,16.0,0.022035660984048085,12523.076368108816,1.0,110.72569733075876,166.0
13156,13157.0,83.3576102777317,10.811479677153015,1.0,71.0,185.0,,73.0,0.0,0.0,0.022023578499282118,12503.641541659754,1.0,110.55385978479005,166.0
2967,2968.0,83.29687996926617,10.804358050209771,2.0,1.0,116.0,,186.0,0.0,51.0,0.02201791704065251,12494.531995389925,1.0,110.47331560910632,166.0
15991,15992.0,83.28028014389356,10.802411447819406,2.0,71.0,186.0,,250.0,0.0,0.0,0.022016369763602307,12492.042021584035,1.0,110.45129992558829,166.0
26426,26427.0,83.21237292939593,10.794448210670996,2.0,141.0,257.0,,152.0,0.0,0.0,0.022010041027852468,12481.855939409388,1.0,110.36123730689114,166.0
29170,29171.0,83.20448888544621,10.793523676921167,3.0,141.0,257.0,,324.0,0.0,0.0,0.022009306356316812,12480.673332816932,1.0,110.35078101518066,166.0
307,308.0,83.10371644175828,10.781706451416511,1.0,1.0,115.0,,20.0,0.0,52.0,0.02199991767243471,12465.557466263743,1.0,110.21713055936111,166.0
