,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
14293,14294.0,59.63502559815077,8.02961667519957,2.0,71.0,187.0,,144.0,0.0,0.0,0.022126226156559986,7454.378199768846,1.0,79.0915458861416,149.0
21741,21742.0,59.60917528007862,8.026585300481976,2.0,106.0,222.0,,234.0,0.0,0.0,0.022123605249070737,7451.1469100098275,1.0,79.0572616446666,149.0
17344,17345.0,59.48448174996082,8.011962934382204,3.0,71.0,187.0,,335.0,0.0,0.0,0.02211096124718153,7435.560218745102,1.0,78.89188561002761,149.0
8020,8021.0,59.45252412965032,8.008215378086252,2.0,36.0,149.0,,127.0,0.0,1.0,0.0221077202948039,7431.56551620629,1.0,78.84950149820997,149.0
11576,11577.0,59.382046835813114,7.999950756888701,3.0,36.0,150.0,,349.0,0.0,0.0,0.022100572278648964,7422.755854476639,1.0,78.75603028622429,149.0
23740,23741.0,59.20807177330958,7.979549321034298,3.0,106.0,221.0,,359.0,0.0,0.0,0.0220829234672527,7401.008971663697,1.0,78.5252941290578,149.0
25113,25114.0,59.108662718099005,7.9678919752397865,1.0,141.0,254.0,,70.0,0.0,0.0,0.0220728365322515,7388.582839762375,1.0,78.39345188076791,149.0
1635,1636.0,59.06482486236599,7.962751266055023,1.0,1.0,115.0,,103.0,0.0,35.0,0.02206838777867203,7383.103107795749,1.0,78.33531148854905,149.0
5184,5185.0,59.04645569509226,7.960597179242575,3.0,1.0,114.0,,325.0,0.0,36.0,0.022066523533940546,7380.806961886533,1.0,78.3109491977351,149.0
20058,20059.0,59.043921118891596,7.960299958520065,2.0,106.0,221.0,,129.0,0.0,0.0,0.022066266300731656,7380.490139861449,1.0,78.30758769083766,149.0
29869,29870.0,58.77349002958091,7.928587467992889,3.0,141.0,255.0,,367.0,0.0,0.0,0.022038813463480557,7346.686253697614,1.0,77.94892576867495,149.0
24659,24660.0,58.74426190475328,7.925159989909337,1.0,141.0,258.0,,42.0,0.0,0.0,0.022035845538934888,7343.03273809416,1.0,77.91016167739161,149.0
9963,9964.0,58.69483582818832,7.919363969973695,2.0,36.0,149.0,,248.0,0.0,1.0,0.022030826270835874,7336.85447852354,1.0,77.84460985170864,149.0
13843,13844.0,58.67494691776128,7.917031668295213,1.0,71.0,187.0,,116.0,0.0,0.0,0.02202880639864828,7334.368364720161,1.0,77.8182319864208,149.0
29504,29505.0,58.55514198495008,7.902982570587666,3.0,141.0,256.0,,345.0,0.0,0.0,0.022016637652790993,7319.39274811876,1.0,77.65933950258632,149.0
4066,4067.0,58.51642657566072,7.8984425524504225,3.0,1.0,119.0,,255.0,0.0,31.0,0.022012704674214997,7314.55332195759,1.0,77.60799280591607,149.0
16129,16130.0,58.488313822071014,7.895145869978822,3.0,71.0,185.0,,259.0,0.0,0.0,0.022009848600398743,7311.039227758877,1.0,77.57070798683158,149.0
20108,20109.0,58.35186057001358,7.8791444831770905,2.0,106.0,221.0,,132.0,0.0,0.0,0.021995983586842526,7293.982571251698,1.0,77.38973550399679,149.0
14364,14365.0,58.34488561051811,7.878326554522914,2.0,71.0,189.0,,148.0,0.0,0.0,0.021995274760430145,7293.110701314764,1.0,77.38048489458636,149.0
5469,5470.0,58.3425716278739,7.878055202020983,3.0,1.0,110.0,,342.0,0.0,40.0,0.021995039601038983,7292.821453484237,1.0,77.3774159520874,149.0
22912,22913.0,58.3333004274203,7.876968001369201,3.0,106.0,221.0,,308.0,0.0,0.0,0.021994097400759624,7291.662553427537,1.0,77.36511993026565,149.0
24778,24779.0,58.254508772320726,7.867728384643422,1.0,141.0,256.0,,49.0,0.0,0.0,0.02198608936782687,7281.813596540091,1.0,77.26062171395321,149.0
22148,22149.0,58.22718315582424,7.864524006934842,3.0,106.0,219.0,,260.0,0.0,0.0,0.021983311816680215,7278.39789447803,1.0,77.22438084326822,149.0
15316,15317.0,58.16333716781397,7.857037015349907,2.0,71.0,185.0,,208.0,0.0,0.0,0.021976821499382626,7270.417145976747,1.0,77.13970446659678,149.0
8779,8780.0,58.15263885651363,7.855782462492713,2.0,36.0,147.0,,174.0,0.0,3.0,0.02197573387088451,7269.079857064204,1.0,77.12551572481914,149.0
795,796.0,58.11974656179456,7.8519253002583165,1.0,1.0,113.0,,50.0,0.0,37.0,0.021972389773428396,7264.9683202243195,1.0,77.08189199176996,149.0
22280,22281.0,58.093426764157606,7.848838871344517,3.0,106.0,222.0,,268.0,0.0,0.0,0.02196971372642924,7261.678345519701,1.0,77.04698509835227,149.0
7511,7512.0,57.96400604350318,7.83366216444948,1.0,36.0,154.0,,95.0,0.0,0.0,0.021956552841013558,7245.500755437898,1.0,76.87533958024295,149.0
651,652.0,57.88408489347037,7.824290095876311,1.0,1.0,115.0,,41.0,0.0,35.0,0.021948423820950788,7235.510611683797,1.0,76.76934336004028,149.0
11530,11531.0,57.76319821172287,7.810114145324356,3.0,36.0,154.0,,346.0,0.0,0.0,0.02193612545242493,7220.3997764653595,1.0,76.60901619591893,149.0
24050,24051.0,57.74001440329303,7.807395462694007,1.0,141.0,257.0,,4.0,0.0,0.0,0.021933766490858264,7217.501800411629,1.0,76.57826843938068,149.0
2169,2170.0,57.70909838909438,7.803770051836433,2.0,1.0,119.0,,136.0,0.0,31.0,0.02193062059065681,7213.637298636797,1.0,76.53726576802968,149.0
13803,13804.0,57.69029609392842,7.801565173658929,1.0,71.0,185.0,,113.0,0.0,0.0,0.021928707235095223,7211.287011741052,1.0,76.51232903704035,149.0
20333,20334.0,57.650558923588555,7.79690533724296,2.0,106.0,220.0,,146.0,0.0,0.0,0.02192466325157227,7206.3198654485695,1.0,76.45962721961347,149.0
20130,20131.0,57.64844960841407,7.7966579853661475,2.0,106.0,221.0,,134.0,0.0,0.0,0.02192444858040834,7206.056201051759,1.0,76.45682971938206,149.0
22296,22297.0,57.64062173460444,7.7957400384885585,3.0,106.0,219.0,,269.0,0.0,0.0,0.021923651906195104,7205.0777168255545,1.0,76.44644792387857,149.0
17515,17516.0,57.63253919140257,7.794792227438512,3.0,71.0,188.0,,345.0,0.0,0.0,0.02192282929895828,7204.067398925322,1.0,76.43572837056044,149.0
2502,2503.0,57.62767679063097,7.794222031020631,2.0,1.0,117.0,,157.0,0.0,33.0,0.021922334417265193,7203.459598828871,1.0,76.42927956317105,149.0
24110,24111.0,57.624864685503816,7.793892265469511,1.0,141.0,257.0,,7.0,0.0,0.0,0.02192204820658563,7203.108085687977,1.0,76.42554998077429,149.0
20202,20203.0,57.62363192995029,7.79374770461701,2.0,106.0,222.0,,138.0,0.0,0.0,0.021921922738528637,7202.953991243787,1.0,76.42391502645927,149.0
3525,3526.0,57.53767537890312,7.783667886065895,2.0,1.0,114.0,,221.0,0.0,36.0,0.021913173368708398,7192.209422362889,1.0,76.30991429562748,149.0
9000,9001.0,57.52767012946084,7.782494606104004,2.0,36.0,149.0,,188.0,0.0,1.0,0.021912154843775896,7190.958766182604,1.0,76.29664473403294,149.0
5990,5991.0,57.50032805174884,7.779288298047319,3.0,1.0,113.0,,375.0,0.0,37.0,0.021909371330922984,7187.541006468605,1.0,76.26038203149713,149.0
632,633.0,57.4887121014268,7.777926136930819,1.0,1.0,114.0,,40.0,0.0,36.0,0.021908188738071353,7186.08901267835,1.0,76.24497626183926,149.0
16054,16055.0,57.44625237512638,7.772947036075511,3.0,71.0,183.0,,254.0,0.0,0.0,0.021903865751809633,7180.7815468907975,1.0,76.18866362748857,149.0
14358,14359.0,57.4406826099898,7.772293889558287,2.0,71.0,189.0,,148.0,0.0,0.0,0.021903298642418193,7180.085326248725,1.0,76.181276671074,149.0
8881,8882.0,57.430081565731506,7.771050742860634,2.0,36.0,150.0,,181.0,0.0,0.0,0.021902219232348745,7178.760195716438,1.0,76.16721693067839,149.0
14367,14368.0,57.41826022872535,7.769664496779305,2.0,71.0,189.0,,148.0,0.0,0.0,0.02190101554047761,7177.282528590669,1.0,76.15153876488773,149.0
