,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
17702,17703.0,106.73438747081453,13.552791066983199,3.0,71.0,188.0,,357.0,0.0,0.0,0.022274742585375096,11000.0,1.0,141.55754306474074,169.0
25240,25241.0,106.69697464181655,13.548403797796741,1.0,141.0,257.0,,78.0,0.0,0.0,0.022269686376914434,11000.0,1.0,141.50792392813867,169.0
2206,2207.0,106.28910099111891,13.50057390768683,2.0,1.0,116.0,,138.0,0.0,54.0,0.022214613528762587,11000.0,1.0,140.96697744180227,169.0
6561,6562.0,105.68365752758687,13.429575709399268,1.0,36.0,151.0,,36.0,0.0,19.0,0.022133028060871123,11000.0,1.0,140.16400202597728,169.0
2747,2748.0,105.59501089229946,13.419180434251786,2.0,1.0,114.0,,172.0,0.0,56.0,0.02212109866712993,11000.0,1.0,140.04643354416373,169.0
11070,11071.0,105.39585331191574,13.395825934229496,3.0,36.0,150.0,,317.0,0.0,20.0,0.02209431215424909,11000.0,1.0,139.78229882216942,169.0
13675,13676.0,105.34649491407482,13.390037850736743,1.0,71.0,187.0,,105.0,0.0,0.0,0.022087676595010854,11000.0,1.0,139.7168367560674,169.0
23026,23027.0,105.13519434097863,13.36525938521423,3.0,106.0,219.0,,315.0,0.0,0.0,0.022059283894787857,11000.0,1.0,139.43659726920242,169.0
25433,25434.0,105.1258358217966,13.36416194500621,1.0,141.0,255.0,,90.0,0.0,0.0,0.02205802689234978,11000.0,1.0,139.42418544004855,169.0
18916,18917.0,105.01697667372564,13.351396420484614,1.0,106.0,221.0,,58.0,0.0,0.0,0.022043408492939388,11000.0,1.0,139.27980991210296,169.0
19628,19629.0,105.00769113807205,13.350307538794995,1.0,106.0,224.0,,102.0,0.0,0.0,0.022042161832718073,11000.0,1.0,139.26749487807965,169.0
3315,3316.0,104.96930359186018,13.345805967992952,2.0,1.0,118.0,,208.0,0.0,52.0,0.02203700843327397,15745.395538779027,1.0,139.21658301307716,169.0
6379,6380.0,104.92976384407135,13.341169282616296,1.0,36.0,150.0,,24.0,0.0,20.0,0.02203170110592114,15739.464576610702,1.0,139.16414302927234,169.0
22247,22248.0,104.69481718989935,13.31361792539693,3.0,106.0,219.0,,266.0,0.0,0.0,0.02200018036862294,15704.222578484903,1.0,138.8525426921742,169.0
18603,18604.0,104.63737853931526,13.306882299448061,1.0,106.0,219.0,,38.0,0.0,0.0,0.021992478355279496,15695.60678089729,1.0,138.7763641104977,169.0
21774,21775.0,104.6325569204345,13.306316885377244,2.0,106.0,222.0,,236.0,0.0,0.0,0.021991831890422406,15694.883538065174,1.0,138.76996939049667,169.0
13977,13978.0,104.50882128266069,13.291806847900498,1.0,71.0,188.0,,124.0,0.0,0.0,0.02197524564076483,15676.323192399104,1.0,138.60586377010702,169.0
7866,7867.0,104.47585793189478,13.2879413531766,1.0,36.0,151.0,,117.0,0.0,19.0,0.02197082825848915,15671.378689784216,1.0,138.56214579826894,169.0
19462,19463.0,104.34340295960278,13.272408830400488,1.0,106.0,223.0,,92.0,0.0,0.0,0.02195308324286695,15651.510443940417,1.0,138.38647607374375,169.0
6735,6736.0,104.28042720277374,13.26502388772628,1.0,36.0,148.0,,46.0,0.0,22.0,0.02194464923365533,15642.064080416061,1.0,138.30295384983253,169.0
24538,24539.0,104.24394597346246,13.260745863916581,1.0,141.0,254.0,,34.0,0.0,0.0,0.021939764335175513,15636.591896019369,1.0,138.2545702565815,169.0
1813,1814.0,104.22349075722911,13.25834715357346,1.0,1.0,115.0,,114.0,0.0,55.0,0.021937025615527794,15633.523613584368,1.0,138.22744132258504,169.0
3611,3612.0,104.21898935200008,13.257819289816934,2.0,1.0,112.0,,226.0,0.0,58.0,0.02193642295467614,15632.848402800011,1.0,138.22147128912476,169.0
7716,7717.0,104.21360269155018,13.25718761533407,1.0,36.0,150.0,,108.0,0.0,20.0,0.021935701785603688,15632.040403732526,1.0,138.21432717712224,169.0
25205,25206.0,104.18508542908947,13.25384349754809,1.0,141.0,254.0,,76.0,0.0,0.0,0.02193188410090419,15627.762814363421,1.0,138.17650587412396,169.0
13504,13505.0,104.17284691508522,13.252408330606242,1.0,71.0,183.0,,95.0,0.0,0.0,0.021930245811682462,15625.927037262782,1.0,138.16027442318995,169.0
20595,20596.0,104.02606108177179,13.23519527880683,2.0,106.0,221.0,,163.0,0.0,0.0,0.021910601889038758,15603.909162265769,1.0,137.9655982516867,169.0
28509,28510.0,104.0127971871956,13.233639869137871,3.0,141.0,257.0,,282.0,0.0,0.0,0.021908827302940845,15601.91957807934,1.0,137.94800687956976,169.0
9720,9721.0,104.00664052486457,13.23291789927727,2.0,36.0,152.0,,233.0,0.0,18.0,0.021908003625664738,15600.996078729684,1.0,137.9398415449132,169.0
10585,10586.0,104.00034035412668,13.232179100696996,3.0,36.0,149.0,,287.0,0.0,21.0,0.021907160766669764,15600.051053119001,1.0,137.93148588080462,169.0
23369,23370.0,103.99714971632142,13.231804945967106,3.0,106.0,222.0,,336.0,0.0,0.0,0.02190673391876867,15599.572457448212,1.0,137.92725426567827,169.0
28955,28956.0,103.99118838365418,13.231105881720383,3.0,141.0,256.0,,310.0,0.0,0.0,0.021905936415834736,15598.678257548127,1.0,137.91934798893126,169.0
17359,17360.0,103.97554841879881,13.229271838753707,3.0,71.0,185.0,,335.0,0.0,0.0,0.021903844188497668,15596.332262819822,1.0,137.8986053299719,169.0
2826,2827.0,103.950779970495,13.226367331050064,2.0,1.0,115.0,,177.0,0.0,55.0,0.02190053102919187,15592.616995574252,1.0,137.86575592903847,169.0
22278,22279.0,103.9496627490446,13.226236318470287,3.0,106.0,221.0,,268.0,0.0,0.0,0.021900381590225528,15592.449412356691,1.0,137.86427420297693,169.0
4595,4596.0,103.93641934791313,13.224683311994587,3.0,1.0,116.0,,288.0,0.0,54.0,0.02189861020249424,15590.46290218697,1.0,137.84671001049486,169.0
4045,4046.0,103.87912778738969,13.217964934773175,3.0,1.0,114.0,,253.0,0.0,56.0,0.021890948005393814,15581.869168108453,1.0,137.77072650847438,169.0
28042,28043.0,103.8654163027086,13.216357037806997,3.0,141.0,256.0,,253.0,0.0,0.0,0.021889114443858243,15579.812445406289,1.0,137.75254151552863,169.0
15794,15795.0,103.82776404778524,13.211941691995142,2.0,71.0,186.0,,238.0,0.0,0.0,0.021884079846633486,15574.164607167786,1.0,137.70260483791145,169.0
24672,24673.0,103.82356479056381,13.211449260059172,1.0,141.0,251.0,,43.0,0.0,0.0,0.0218835183904117,15573.534718584571,1.0,137.69703553125174,169.0
22996,22997.0,103.80914050826625,13.209757775855604,3.0,106.0,221.0,,313.0,0.0,0.0,0.021881589870345507,15571.371076239939,1.0,137.677905183377,169.0
14827,14828.0,103.80761105262924,13.209578422041204,2.0,71.0,184.0,,177.0,0.0,0.0,0.021881385388244835,15571.141657894386,1.0,137.675876727625,169.0
29592,29593.0,103.75472330923157,13.203376464767068,3.0,141.0,254.0,,350.0,0.0,0.0,0.02187431514791243,15563.208496384736,1.0,137.6057338318721,169.0
5817,5818.0,103.73988630998858,13.20163658271747,3.0,1.0,113.0,,364.0,0.0,57.0,0.021872331902661024,15560.982946498287,1.0,137.5860561140432,169.0
12315,12316.0,103.73869534288525,13.201496922247665,1.0,71.0,185.0,,20.0,0.0,0.0,0.021872172711632724,15560.804301432787,1.0,137.58447658207592,169.0
28975,28976.0,103.73265392550277,13.200788466751664,3.0,141.0,256.0,,311.0,0.0,0.0,0.02187136519316132,15559.898088825415,1.0,137.57646409217875,169.0
306,307.0,103.73054394634316,13.200541037011678,1.0,1.0,115.0,,20.0,0.0,55.0,0.02187108316924883,15559.581591951473,1.0,137.57366571133045,169.0
9529,9530.0,103.72965648501756,13.200436967583297,2.0,36.0,152.0,,221.0,0.0,18.0,0.021870964550032537,15559.448472752634,1.0,137.57248870691984,169.0
9860,9861.0,103.72042679627133,13.199354634861567,2.0,36.0,153.0,,242.0,0.0,17.0,0.021869730918663115,15558.064019440699,1.0,137.5602477404129,169.0
1309,1310.0,103.70485307332052,13.197528359847073,1.0,1.0,117.0,,82.0,0.0,53.0,0.02186764943506365,15555.727960998078,1.0,137.53959293543835,169.0
17210,17211.0,103.69048019806945,13.19584290396473,3.0,71.0,186.0,,326.0,0.0,0.0,0.02186572854400048,15553.572029710418,1.0,137.52053076667036,169.0
28687,28688.0,103.66503851034658,13.192859447872593,3.0,141.0,254.0,,293.0,0.0,0.0,0.021862328562954916,15549.755776551987,1.0,137.4867884752607,169.0
13188,13189.0,103.65890795789237,13.192140539824239,1.0,71.0,185.0,,75.0,0.0,0.0,0.021861509329617754,15548.836193683856,1.0,137.47865776908802,169.0
7625,7626.0,103.64669916221807,13.190708857845085,1.0,36.0,153.0,,102.0,0.0,17.0,0.02185987790229246,15547.00487433271,1.0,137.46246573238471,169.0
26907,26908.0,103.63419168614936,13.189242150680021,2.0,141.0,255.0,,182.0,0.0,0.0,0.0218582066310127,15545.128752922405,1.0,137.44587756783736,169.0
20372,20373.0,103.60922071134046,13.186313893414555,2.0,106.0,219.0,,149.0,0.0,0.0,0.0218548701699803,15541.383106701069,1.0,137.412759564112,169.0
5319,5320.0,103.60655145537187,13.186000879275412,3.0,1.0,117.0,,333.0,0.0,53.0,0.021854513537326058,15540.98271830578,1.0,137.40921943683273,169.0
17123,17124.0,103.58678065298865,13.183682427706508,3.0,71.0,186.0,,321.0,0.0,0.0,0.021851872106610666,15538.017097948297,1.0,137.3829982135128,169.0
4003,4004.0,103.58507807272093,13.18348277218336,3.0,1.0,112.0,,251.0,0.0,58.0,0.021851644645441936,15537.76171090814,1.0,137.38074014949726,169.0
13196,13197.0,103.58498591397645,13.183471965055677,1.0,71.0,185.0,,75.0,0.0,0.0,0.021851632333262237,15537.747887096468,1.0,137.3806179230457,169.0
9598,9599.0,103.5546033621503,13.179909111430252,2.0,36.0,153.0,,225.0,0.0,17.0,0.021847573501776664,15533.190504322545,1.0,137.34032276147255,169.0
14291,14292.0,103.53870434431762,13.178044690243711,2.0,71.0,186.0,,144.0,0.0,0.0,0.021845449698572904,15530.805651647643,1.0,137.31923653092522,169.0
2674,2675.0,103.5370732189414,13.177853413981156,2.0,1.0,118.0,,168.0,0.0,52.0,0.021845231817797465,15530.56098284121,1.0,137.3170732346703,169.0
9752,9753.0,103.53628869928409,13.17776141615552,2.0,36.0,151.0,,235.0,0.0,19.0,0.02184512702445589,15530.443304892613,1.0,137.3160327576712,169.0
15369,15370.0,103.52459788974853,13.176390476565711,2.0,71.0,182.0,,211.0,0.0,0.0,0.021843565439478737,15528.68968346228,1.0,137.3005277052368,169.0
67,68.0,103.51334745387007,13.175071178025991,1.0,1.0,113.0,,5.0,0.0,57.0,0.02184206273294992,15527.00211808051,1.0,137.28560670274544,169.0
9833,9834.0,103.48988662896843,13.172320010660771,2.0,36.0,153.0,,240.0,0.0,17.0,0.021838929276936467,15523.482994345266,1.0,137.25449155035602,169.0
19129,19130.0,103.4763254774295,13.170729742726664,1.0,106.0,221.0,,71.0,0.0,0.0,0.021837118142051554,15521.448821614425,1.0,137.2365059382354,169.0
192,193.0,103.45416879040678,13.168131506964967,1.0,1.0,117.0,,13.0,0.0,53.0,0.021834159217363928,15518.125318561017,1.0,137.20712041168008,169.0
1565,1566.0,103.43740860948813,13.166166100250928,1.0,1.0,118.0,,98.0,0.0,52.0,0.02183192111245881,15515.61129142322,1.0,137.18489205502405,169.0
7682,7683.0,103.42301441091584,13.164478143858659,1.0,36.0,152.0,,106.0,0.0,18.0,0.021829999050595884,15513.452161637377,1.0,137.16580160598917,169.0
17231,17232.0,103.36849674066896,13.158085050868964,3.0,71.0,184.0,,327.0,0.0,0.0,0.021822720097707887,15505.274511100344,1.0,137.09349700353974,169.0
26436,26437.0,103.35480615042843,13.156479604119403,2.0,141.0,255.0,,153.0,0.0,0.0,0.021820892392548488,15503.220922564265,1.0,137.07533972205363,169.0
13150,13151.0,103.34135612354535,13.154902367377845,1.0,71.0,185.0,,72.0,0.0,0.0,0.02181909688102086,15501.203418531803,1.0,137.0575014901132,169.0
21027,21028.0,103.32051656941877,13.152458587099051,2.0,106.0,221.0,,190.0,0.0,0.0,0.021816315057369574,15498.077485412816,1.0,137.02986282416282,169.0
10695,10696.0,103.31481278962849,13.15178972516077,3.0,36.0,151.0,,294.0,0.0,19.0,0.02181555370542295,15497.221918444273,1.0,137.02229812948076,169.0
28084,28085.0,103.30767300586035,13.150952468151266,3.0,141.0,255.0,,256.0,0.0,0.0,0.021814600692373395,15496.150950879053,1.0,137.0128289202392,169.0
26520,26521.0,103.30762553015734,13.150946900844689,2.0,141.0,255.0,,158.0,0.0,0.0,0.021814594355424557,15496.1438295236,1.0,137.01276595511584,169.0
27039,27040.0,103.29124941326378,13.149026531950776,2.0,141.0,254.0,,190.0,0.0,0.0,0.02181240856597467,15493.687411989567,1.0,136.99104696719334,169.0
27857,27858.0,103.28231089829133,13.147978344140295,2.0,141.0,258.0,,242.0,0.0,0.0,0.021811215552888053,15492.346634743699,1.0,136.97919217280017,169.0
12998,12999.0,103.27588443861524,13.147224736106097,1.0,71.0,187.0,,63.0,0.0,0.0,0.021810357841900743,15491.382665792285,1.0,136.97066901673108,169.0
22570,22571.0,103.26659967550316,13.14613594500967,3.0,106.0,220.0,,286.0,0.0,0.0,0.021809118676917056,15489.989951325473,1.0,136.95835500729862,169.0
7235,7236.0,103.26511379861333,13.145961701519715,1.0,36.0,149.0,,78.0,0.0,21.0,0.021808920371911573,15489.767069791998,1.0,136.95638434829354,169.0
17177,17178.0,103.26090913721833,13.145468635855561,3.0,71.0,184.0,,324.0,0.0,0.0,0.021808359223241498,15489.13637058275,1.0,136.95080787429487,169.0
8050,8051.0,103.25843613501684,13.145178635696599,2.0,36.0,149.0,,129.0,0.0,21.0,0.021808029183078035,15488.765420252526,1.0,136.9475280305263,169.0
588,589.0,103.2568919586578,13.144997555635564,1.0,1.0,115.0,,37.0,0.0,55.0,0.021807823102809726,15488.53379379867,1.0,136.9454800512703,169.0
10748,10749.0,103.2470129139543,13.14383907525383,3.0,36.0,147.0,,297.0,0.0,23.0,0.021806504704722996,15487.051937093143,1.0,136.9323778699659,169.0
20763,20764.0,103.23914531114482,13.14291646949795,2.0,106.0,220.0,,173.0,0.0,0.0,0.021805454771264082,15485.871796671723,1.0,136.9219433834812,169.0
25264,25265.0,103.23247266064273,13.142133991542554,1.0,141.0,256.0,,80.0,0.0,0.0,0.021804564325062854,15484.87089909641,1.0,136.91309371438027,169.0
10067,10068.0,103.19549225972736,13.137797431656969,3.0,36.0,153.0,,255.0,0.0,17.0,0.021799629737981788,15479.323838959104,1.0,136.86404808982408,169.0
25547,25548.0,103.19385447021082,13.13760537391442,1.0,141.0,255.0,,97.0,0.0,0.0,0.021799411208171554,15479.078170531624,1.0,136.86187595518678,169.0
29207,29208.0,103.18412278064375,13.136464173344631,3.0,141.0,255.0,,326.0,0.0,0.0,0.02179811273486023,15477.618417096563,1.0,136.8489692050978,169.0
21360,21361.0,103.18140580559613,13.136145563359072,2.0,106.0,222.0,,211.0,0.0,0.0,0.021797750223291525,15477.210870839419,1.0,136.8453657899153,169.0
22186,22187.0,103.17863865328165,13.135821069264168,3.0,106.0,221.0,,262.0,0.0,0.0,0.021797381020040793,15476.795797992248,1.0,136.8416958266335,169.0
24525,24526.0,103.17788023353428,13.135732132082,1.0,141.0,257.0,,33.0,0.0,0.0,0.02179727982955968,15476.682035030142,1.0,136.84068996489958,169.0
19657,19658.0,103.17537790184491,13.135438692558468,1.0,106.0,223.0,,104.0,0.0,0.0,0.02179694596319858,15476.306685276737,1.0,136.83737122260598,169.0
