,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
16380,16381.0,70.65957185592141,9.322425943753448,3.0,71.0,187.0,,274.0,0.0,0.0,0.02222453501109777,8832.446481990177,1.0,93.71296002111593,133.0
530,531.0,70.3631656277074,9.287667441214436,1.0,1.0,114.0,,34.0,0.0,20.0,0.022172750571571618,8795.395703463426,1.0,93.3198483126093,133.0
9713,9714.0,70.18910149184673,9.267255560044733,2.0,36.0,153.0,,233.0,0.0,0.0,0.022142303310270967,8773.63768648084,1.0,93.08899402101687,133.0
3832,3833.0,69.99988939176093,9.245067331069682,2.0,1.0,117.0,,240.0,0.0,17.0,0.02210917496809508,8749.986173970115,1.0,92.83804959119487,133.0
3457,3458.0,69.70103696381344,9.210021971401657,2.0,1.0,114.0,,217.0,0.0,20.0,0.022056782649843062,8712.62962047668,1.0,92.44169358595946,133.0
20609,20610.0,69.69818229482976,9.209687214538702,2.0,106.0,220.0,,164.0,0.0,0.0,0.022056281790501835,8712.27278685372,1.0,92.43790755282461,133.0
10404,10405.0,69.67657934275587,9.207153913301969,3.0,36.0,153.0,,276.0,0.0,0.0,0.022052491246009085,8709.572417844483,1.0,92.40925642275315,133.0
23627,23628.0,69.61802128701791,9.200287018698196,3.0,106.0,220.0,,352.0,0.0,0.0,0.022042214192632262,8702.252660877239,1.0,92.33159321885665,133.0
9242,9243.0,69.45395236546031,9.181047240705354,2.0,36.0,152.0,,203.0,0.0,0.0,0.02201340248457892,8681.744045682539,1.0,92.11399517965557,133.0
1037,1038.0,69.44538264341067,9.180042299927235,1.0,1.0,113.0,,65.0,0.0,21.0,0.02201189687488731,8680.672830426334,1.0,92.10262950054465,133.0
6967,6968.0,69.43560014278553,9.178895140925666,1.0,36.0,151.0,,61.0,0.0,0.0,0.022010178107126608,8679.450017848192,1.0,92.08965536178452,133.0
17624,17625.0,69.41178885721548,9.176102876286253,3.0,71.0,185.0,,352.0,0.0,0.0,0.022005994125036385,8676.473607151935,1.0,92.05807540744759,133.0
9879,9880.0,69.2687769065315,9.159332374259659,2.0,36.0,152.0,,243.0,0.0,0.0,0.021980853453836963,8658.597113316437,1.0,91.86840438532029,133.0
2351,2352.0,69.18588068963967,9.14961143019357,2.0,1.0,116.0,,147.0,0.0,18.0,0.021966271761132486,8648.235086204959,1.0,91.75846245310301,133.0
9633,9634.0,69.16635549192475,9.147321779809236,2.0,36.0,150.0,,228.0,0.0,0.0,0.02196283625273436,8645.794436490594,1.0,91.73256696541743,133.0
12773,12774.0,69.13533125374032,9.14368367791036,1.0,71.0,189.0,,49.0,0.0,0.0,0.02195737669798715,8641.91640671754,1.0,91.6914207609288,133.0
6920,6921.0,69.1303205824143,9.143096094332723,1.0,36.0,149.0,,58.0,0.0,0.0,0.021956494847004886,8641.290072801787,1.0,91.68477530824177,133.0
23282,23283.0,69.1284152608105,9.14287266405529,3.0,106.0,221.0,,331.0,0.0,0.0,0.02195615951433027,8641.051907601312,1.0,91.6822483565126,133.0
18381,18382.0,69.06757047498225,9.135737612759504,1.0,106.0,219.0,,24.0,0.0,0.0,0.02194544909942979,8633.44630937278,1.0,91.60155235408786,133.0
22176,22177.0,69.06087698192496,9.134952690671907,3.0,106.0,220.0,,262.0,0.0,0.0,0.02194427063375907,8632.60962274062,1.0,91.5926750423408,133.0
