,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
22477,22478.0,110.2138676484345,13.960817312980033,3.0,106.0,221.0,,280.0,0.0,0.0,0.022297133578315944,11000.0,1.0,146.17223826052322,184.0
20380,20381.0,110.1477354049366,13.95306222035805,2.0,106.0,220.0,,149.0,0.0,0.0,0.02229055891363298,11000.0,1.0,146.08452971477,184.0
12312,12313.0,109.33218338743166,13.857425340384415,1.0,71.0,184.0,,20.0,0.0,1.0,0.022209805301348133,11000.0,1.0,145.00289573929928,184.0
11613,11614.0,109.02735576431775,13.82167929086377,3.0,36.0,148.0,,351.0,0.0,37.0,0.022179774800881975,11000.0,1.0,144.59861507203945,184.0
8075,8076.0,108.18417817513284,13.722802858505673,2.0,36.0,155.0,,130.0,0.0,30.0,0.022097130496842744,11000.0,1.0,143.480342407338,184.0
31027,31028.0,108.11305062356325,13.714461983900165,1.0,176.0,293.0,,65.0,0.0,0.0,0.02209018687351518,11000.0,1.0,143.38600878456666,184.0
17902,17903.0,107.99762098069449,13.700925960858726,3.0,71.0,187.0,,369.0,0.0,0.0,0.022078927530115613,11000.0,1.0,143.23291907253912,184.0
26758,26759.0,107.85700340782941,13.684436238989818,2.0,141.0,254.0,,173.0,0.0,0.0,0.022065226511531418,11000.0,1.0,143.0464236178109,184.0
11217,11218.0,107.83985474763959,13.68242527669547,3.0,36.0,149.0,,327.0,0.0,36.0,0.022063556779019305,11000.0,1.0,143.02368003665728,184.0
24510,24511.0,107.63741920801246,13.658686382069291,1.0,141.0,255.0,,32.0,0.0,0.0,0.022043864671788815,11000.0,1.0,142.7551978886107,184.0
25781,25782.0,107.62636314372847,13.657389876794072,1.0,141.0,256.0,,112.0,0.0,0.0,0.02204279017067287,11000.0,1.0,142.74053467337993,184.0
11868,11869.0,107.51142311393953,13.643911268934428,3.0,36.0,148.0,,367.0,0.0,37.0,0.022031625579010408,11000.0,1.0,142.58809431556966,184.0
30540,30541.0,107.50112577020444,13.642703736115305,1.0,176.0,292.0,,34.0,0.0,0.0,0.022030625892927227,11000.0,1.0,142.57443736101385,184.0
28166,28167.0,107.45902526523338,13.637766759865691,3.0,141.0,256.0,,261.0,0.0,0.0,0.02202653961054351,11000.0,1.0,142.51860114752438,184.0
31252,31253.0,107.37913210065193,13.628397973046715,1.0,176.0,289.0,,79.0,0.0,0.0,0.02201878920752725,11000.0,1.0,142.41264204330494,184.0
24698,24699.0,107.339574432523,13.623759186215608,1.0,141.0,256.0,,44.0,0.0,0.0,0.022014953689948994,11000.0,1.0,142.3601782924708,184.0
22380,22381.0,107.15998421346292,13.602699280953853,3.0,106.0,220.0,,274.0,0.0,0.0,0.021997556823371376,11000.0,1.0,142.12199497806753,184.0
5436,5437.0,107.07586639701155,13.592835084258938,3.0,1.0,117.0,,340.0,0.0,68.0,0.021989417461428438,11000.0,1.0,142.01043288728323,184.0
13295,13296.0,107.07357956425547,13.592566915527675,1.0,71.0,184.0,,81.0,0.0,1.0,0.0219891962650871,11000.0,1.0,142.00739995259346,184.0
4765,4766.0,107.05620570751181,13.590529545235642,3.0,1.0,117.0,,298.0,0.0,68.0,0.021987515899932714,11000.0,1.0,141.9843577022703,184.0
15194,15195.0,107.04064736424593,13.588705073742016,2.0,71.0,189.0,,200.0,0.0,0.0,0.02198601133711907,11000.0,1.0,141.96372329475588,184.0
20454,20455.0,107.03785745659081,13.58837791120937,2.0,106.0,224.0,,154.0,0.0,0.0,0.021985741561231058,11000.0,1.0,141.9600231519772,184.0
259,260.0,107.03664686539882,13.588235949492594,1.0,1.0,118.0,,17.0,0.0,67.0,0.021985624502591696,11000.0,1.0,141.95841759336713,184.0
26219,26220.0,107.01410238371713,13.585592238432623,2.0,141.0,255.0,,139.0,0.0,0.0,0.021983444772890364,11000.0,1.0,141.92851775028797,184.0
16614,16615.0,106.97514511712,13.58102385855043,3.0,71.0,187.0,,289.0,0.0,0.0,0.02197967913881622,11000.0,1.0,141.87685028795755,184.0
25333,25334.0,106.92445473837181,13.575079578401397,1.0,141.0,259.0,,84.0,0.0,0.0,0.021974781226591675,11000.0,1.0,141.80962166892812,184.0
25236,25237.0,106.90309472826307,13.572574766103521,1.0,141.0,253.0,,78.0,0.0,0.0,0.021972717961170514,11000.0,1.0,141.78129274305448,184.0
12177,12178.0,106.89003406882244,13.571043189094954,1.0,71.0,187.0,,12.0,0.0,0.0,0.021971456552447404,11000.0,1.0,141.7639709135576,184.0
1733,1734.0,106.85565438635759,13.56701160619791,1.0,1.0,119.0,,109.0,0.0,66.0,0.021968136798297868,11000.0,1.0,141.71837451771563,184.0
20505,20506.0,106.8529976659407,13.56670006205826,2.0,106.0,218.0,,157.0,0.0,0.0,0.02196788030130006,11000.0,1.0,141.71485101583647,184.0
6482,6483.0,106.83569531485043,13.564671076979485,1.0,36.0,152.0,,31.0,0.0,33.0,0.021966209960352475,11000.0,1.0,141.69190360059739,184.0
1249,1250.0,106.82084735591746,13.562929909726083,1.0,1.0,114.0,,79.0,0.0,71.0,0.02196477675603034,11000.0,1.0,141.67221134737065,184.0
19270,19271.0,106.75621032999763,13.55535015594329,1.0,106.0,224.0,,80.0,0.0,0.0,0.0219585397259399,11000.0,1.0,141.58648584880322,184.0
25020,25021.0,106.7283013323096,13.55207736720047,1.0,141.0,257.0,,64.0,0.0,0.0,0.02195584774370528,11000.0,1.0,141.54947126301008,184.0
19953,19954.0,106.71461105671298,13.550471957348078,1.0,106.0,221.0,,123.0,0.0,0.0,0.02195452746850305,11000.0,1.0,141.53131439882358,184.0
33679,33680.0,106.71204689234813,13.550171266926952,2.0,176.0,290.0,,230.0,0.0,0.0,0.021954280200125534,11000.0,1.0,141.52791365032908,184.0
28010,28011.0,106.66599545823523,13.544770979290679,3.0,141.0,259.0,,251.0,0.0,0.0,0.02194984025571856,11000.0,1.0,141.46683747776555,184.0
10706,10707.0,106.65713664119528,13.543732137372846,3.0,36.0,151.0,,295.0,0.0,34.0,0.02194898634912127,11000.0,1.0,141.45508838354812,184.0
24977,24978.0,106.55039951548886,13.531215454854978,1.0,141.0,256.0,,62.0,0.0,0.0,0.021938702859447178,11000.0,1.0,141.31352720887116,184.0
19979,19980.0,106.45559743177012,13.520098352196587,1.0,106.0,223.0,,124.0,0.0,0.0,0.021929576908780682,11000.0,1.0,141.18779500234763,184.0
17271,17272.0,106.45506180915295,13.52003554164024,3.0,71.0,184.0,,330.0,0.0,1.0,0.021929525368485477,11000.0,1.0,141.1870846275238,184.0
27248,27249.0,106.39981723207339,13.513557206875628,2.0,141.0,253.0,,204.0,0.0,0.0,0.02192421068962319,11000.0,1.0,141.113815957657,184.0
24123,24124.0,106.37214004301244,13.510311601504768,1.0,141.0,255.0,,8.0,0.0,0.0,0.02192154898484589,11000.0,1.0,141.07710881036132,184.0
34210,34211.0,106.30382293086313,13.502300297118866,3.0,176.0,293.0,,264.0,0.0,0.0,0.021914981567369988,11000.0,1.0,140.98650256082644,184.0
3002,3003.0,106.26812807712793,13.498114488771787,2.0,1.0,115.0,,188.0,0.0,70.0,0.021911551649314735,11000.0,1.0,140.9391619060052,184.0
35042,35043.0,106.22576043379736,13.49314618615834,3.0,176.0,291.0,,316.0,0.0,0.0,0.021907481856443402,11000.0,1.0,140.88297139760923,184.0
17427,17428.0,106.22350547454191,13.492881755118956,3.0,71.0,184.0,,340.0,0.0,1.0,0.021907265287264485,11000.0,1.0,140.87998073546672,184.0
15994,15995.0,106.19769445137742,13.48985498837521,2.0,71.0,187.0,,250.0,0.0,0.0,0.02190478665065636,11000.0,1.0,140.84574860925386,184.0
4374,4375.0,106.18874152747206,13.488805110880495,3.0,1.0,115.0,,274.0,0.0,70.0,0.021903927023288222,11000.0,1.0,140.8338747048701,184.0
13331,13332.0,106.18207352966326,13.488023178529868,1.0,71.0,183.0,,84.0,0.0,2.0,0.021903286827508625,11000.0,1.0,140.82503120644995,184.0
33677,33678.0,106.1267348748686,13.481533811606727,2.0,176.0,290.0,,230.0,0.0,0.0,0.021897975110115223,11000.0,1.0,140.75163776507773,184.0
9698,9699.0,106.12363374937414,13.481170153666667,2.0,36.0,148.0,,232.0,0.0,37.0,0.021897677518184704,11000.0,1.0,140.74752486654396,184.0
34628,34629.0,106.11163318944848,13.479762890751987,3.0,176.0,289.0,,290.0,0.0,0.0,0.021896525985364616,11000.0,1.0,140.73160900457358,184.0
12692,12693.0,106.08441210619145,13.476570771284036,1.0,71.0,186.0,,44.0,0.0,0.0,0.021893914364546244,11000.0,1.0,140.6955067721372,184.0
30238,30239.0,106.07306371433864,13.475239985796138,1.0,176.0,291.0,,15.0,0.0,0.0,0.02189282575999425,11000.0,1.0,140.68045585456053,184.0
10378,10379.0,106.06671590970511,13.4744956013586,3.0,36.0,149.0,,274.0,0.0,36.0,0.021892216885504998,11000.0,1.0,140.672037015524,184.0
34440,34441.0,106.06380195465724,13.474153892230083,3.0,176.0,291.0,,278.0,0.0,0.0,0.02189193739275903,11000.0,1.0,140.66817235365681,184.0
29772,29773.0,106.0570349367761,13.4733603481483,3.0,141.0,255.0,,361.0,0.0,0.0,0.02189128835832645,11000.0,1.0,140.65919752888078,184.0
4558,4559.0,106.03895297992538,13.471239941479071,3.0,1.0,117.0,,285.0,0.0,68.0,0.021889554268852515,11000.0,1.0,140.6352161537472,184.0
4089,4090.0,106.02701989020147,13.469840590554611,3.0,1.0,116.0,,256.0,0.0,69.0,0.021888410006948144,11000.0,1.0,140.619389774803,184.0
14573,14574.0,106.01382401105064,13.468293156812303,2.0,71.0,185.0,,161.0,0.0,0.0,0.02188714478692345,11000.0,1.0,140.60188860882047,184.0
28345,28346.0,106.01288021643622,13.468182481379808,3.0,141.0,256.0,,272.0,0.0,0.0,0.02188705430120968,11000.0,1.0,140.60063689182522,184.0
4285,4286.0,106.0034597024675,13.467077771263986,3.0,1.0,117.0,,268.0,0.0,68.0,0.02188615115378385,11000.0,1.0,140.58814284146882,184.0
30974,30975.0,105.9736126913363,13.463577718588182,1.0,176.0,292.0,,61.0,0.0,0.0,0.02188329017298451,11000.0,1.0,140.54855794606937,184.0
18583,18584.0,105.95562748621346,13.461468657649437,1.0,106.0,220.0,,37.0,0.0,0.0,0.021881566541880868,11000.0,1.0,140.52470488887727,184.0
13635,13636.0,105.95409168639702,13.461288559875713,1.0,71.0,188.0,,103.0,0.0,0.0,0.021881419368659397,11000.0,1.0,140.5226680190942,184.0
23603,23604.0,105.94951322989643,13.46075166059104,3.0,106.0,220.0,,351.0,0.0,0.0,0.021880980633541634,11000.0,1.0,140.5165957956186,184.0
12372,12373.0,105.93243166850228,13.458748566733444,1.0,71.0,185.0,,24.0,0.0,0.0,0.021879343921261438,11000.0,1.0,140.4939412049102,184.0
26385,26386.0,105.9129565614833,13.456464790306594,2.0,141.0,255.0,,150.0,0.0,0.0,0.02187747814474827,11000.0,1.0,140.46811215050835,184.0
17115,17116.0,105.87604302694226,13.452136071602538,3.0,71.0,185.0,,320.0,0.0,0.0,0.021873942527855565,11000.0,1.0,140.41915520814624,184.0
4446,4447.0,105.87459749335362,13.451966559027808,3.0,1.0,116.0,,278.0,0.0,69.0,0.021873804094856265,11000.0,1.0,140.41723805484565,184.0
